Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Thu 5/19/22,1652980860000,1652982720000,37260000,39120000,1860000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37830762,-122525085,7009,
Thu 5/19/22,1652981160000,1652985840000,37560000,42240000,4680000,"Marine Dr, San Francisco CA 94129, US",,4001  - 4001,37810199,-122476433,1740,
Thu 5/19/22,1652981160000,1652985960000,37560000,42360000,4800000,"Marine Dr, San Francisco CA 94129, US",,3601  - 3601,37810173,-122476712,5250,
Thu 5/19/22,1652986680000,1652987520000,43080000,43920000,900000,"7301 River Park Dr, Lotus CA 95651, US",,3501  - 3501,38807656,-120903311,5429,
Thu 5/19/22,1652986680000,1652987580000,43080000,43980000,900000,"7309 River Park Dr, Lotus CA 95651, US",,3602 - 3602,38807624,-120903471,2870,
Thu 5/19/22,1652987100000,1652989380000,43500000,45780000,2280000,"1568 N Point St, San Francisco CA 94123, US",,3601  - 3601,37804167,-122433049,5255,
Thu 5/19/22,1652911440000,1652989800000,54240000,46200000,78360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053500,-122240589,2985,
Thu 5/19/22,1652987580000,1652990160000,43980000,46560000,2520000,"1557 7th Ave, San Francisco CA 94122, US",,4001  - 4001,37759373,-122463891,1747,
Thu 5/19/22,1652980560000,1652991540000,36960000,47940000,10980000,"1016 Tennessee Valley Rd, Mill Valley CA 94941, US",,4402  - 4402,37860868,-122535882,7012,
Thu 5/19/22,1652989860000,1652992380000,46260000,48780000,2520000,"178 Sheridan Ave, San Francisco CA 94129, US",,3601  - 3601,37799320,-122458867,5256,
Thu 5/19/22,1652982900000,1652992920000,39300000,49320000,10020000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37825425,-122530650,7010,
Thu 5/19/22,1652994180000,1652994720000,50580000,51120000,540000,"2109 35th Ave, Oakland CA 94601, US",,4402  - 4402,37784362,-122216592,7043,
Thu 5/19/22,1652992920000,1652994960000,49320000,51360000,1980000,"Marine Dr, San Francisco CA 94129, US",,3601  - 3601,37810235,-122476632,5259,
Thu 5/19/22,1652992020000,1652994960000,48420000,51360000,2940000,"Marine Dr, San Francisco CA 94129, US",,4001  - 4001,37810109,-122476631,1754,
Thu 5/19/22,1652993340000,1652995920000,49740000,52320000,2580000,"Coastal Trl, Sausalito CA 94965, US",,2802  - 2802,37832585,-122539203,7012,
Thu 5/19/22,1652996460000,1652997600000,52860000,54000000,1140000,"314 Dolores St, San Francisco CA 94114, US",,3501  - 3501,37764262,-122426464,5561,
Thu 5/19/22,1652997420000,1652998680000,53820000,55080000,1260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053757,-122240985,7070,
Thu 5/19/22,1652998800000,1652999220000,55200000,55620000,360000,"1306 Excelsior Ave, Oakland CA 94602, US",,3601  - 3601,37803108,-122229812,5277,
Thu 5/19/22,1652998860000,1652999220000,55260000,55620000,420000,"1309 Excelsior Ave, Oakland CA 94602, US",,4001  - 4001,37803214,-122230214,1772,
Thu 5/19/22,1652986620000,1652999280000,43020000,55680000,12660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053776,-122241019,2822,
Thu 5/19/22,1652998980000,1652999640000,55380000,56040000,660000,"615 Holly Park Cir, San Francisco CA 94110, US",,2802  - 2802,37736790,-122421150,7027,
Thu 5/19/22,1652999340000,1653000000000,55740000,56400000,660000,"1097 Eucalyptus Dr, San Francisco CA 94132, US",,3501  - 3501,37730990,-122483945,5569,
Thu 5/19/22,1653000360000,1653000780000,56760000,57180000,420000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2802  - 2802,37710894,-122447542,7029,
Thu 5/19/22,1653000420000,1653000780000,56820000,57180000,360000,"6880 Southfront Rd, Livermore CA 94551, US",,2503  - 2503,37713640,-121711854,3078,
Thu 5/19/22,1652999580000,1653001020000,55980000,57420000,1380000,"3rd Ave, Crockett CA 94525, US",,2302  - 2302,38050836,-122222446,2823,
Thu 5/19/22,1653001320000,1653001800000,57720000,58200000,480000,"1043 York St, San Francisco CA 94110, US",,4001  - 4001,37755431,-122408466,1787,
Thu 5/19/22,1653001320000,1653002100000,57720000,58500000,720000,"3463 Klose Way, San Pablo CA 94806, US",,3601  - 3601,37983042,-122319538,5293,
Thu 5/19/22,1653002220000,1653002820000,58620000,59220000,540000,"905 Folsom St, San Francisco CA 94107, US",,2802  - 2802,37780137,-122403561,7036,
Thu 5/19/22,1653002460000,1653002880000,58860000,59280000,420000,"461 Guerrero St, San Francisco CA 94110, US",,4001  - 4001,37763720,-122423984,1789,
Thu 5/19/22,1652980920000,1653003180000,37320000,59580000,22260000,"711 Camelia St, Berkeley CA 94710, US",,3801  - 3801,37877148,-122303343,5994,
Thu 5/19/22,1652995860000,1653003480000,52260000,59880000,7620000,"449, Corte Madera CA 94925, US",,3602 - 3602,37925795,-122514251,3001,
Thu 5/19/22,1653003180000,1653003660000,59580000,60060000,480000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032667,-122266812,5299,
Thu 5/19/22,1653004080000,1653004440000,60480000,60840000,360000,"450B, Greenbrae CA 94904, US",,3602 - 3602,37943163,-122514735,3002,
Thu 5/19/22,1653004440000,1653004800000,60840000,61200000,360000,"450B, Larkspur CA 94939, US",,3602 - 3602,37944075,-122514447,3002,
Thu 5/19/22,1653004380000,1653005520000,60780000,61920000,1080000,"Gateway Blvd, South San Francisco CA 94080, US",,4001  - 4001,37651954,-122401805,1799,
Thu 5/19/22,1653006540000,1653007080000,62940000,63480000,540000,"836 Willow Ave, Hercules CA 94547, US",,2802  - 2802,38021545,-122261873,7060,
Thu 5/19/22,1653006480000,1653007560000,62880000,63960000,1080000,"1803 Ygnacio Valley Rd, Walnut Creek CA 94598, US",,3501  - 3501,37917631,-122038735,5606,
Thu 5/19/22,1653008160000,1653008520000,64560000,64920000,300000,"401 Parker Ave, Rodeo CA 94572, US",,3602 - 3602,38032624,-122266862,3026,
Thu 5/19/22,1653003840000,1653010080000,60240000,66480000,6240000,"Maple Ave, Ripon CA 95366, US",,2503  - 2503,37744005,-121132585,3120,
Thu 5/19/22,1653010500000,1653011340000,66900000,67740000,840000,"W Colony Rd, Ripon CA 95366, US",,2503  - 2503,37754993,-121141410,3121,
Thu 5/19/22,1653007140000,1653017220000,63540000,73620000,10080000,"239 El Divisadero Ave, Walnut Creek CA 94598, US",,3801  - 3801,37913467,-122033196,6015,
Thu 5/19/22,1653011820000,1653017460000,68220000,73860000,5700000,"Maple Ave, Ripon CA 95366, US",,2503  - 2503,37743984,-121132576,3123,
Thu 5/19/22,1653020400000,1653021000000,76800000,77400000,600000,"1083 Eucalyptus Dr, San Francisco CA 94132, US",,3801  - 3801,37731030,-122483763,6050,
Fri 5/20/22,1653007500000,1653054060000,63900000,24060000,46560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053456,-122240660,7062,
Fri 5/20/22,1653054060000,1653054600000,24060000,24600000,540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053127,-122241082,7063,
Fri 5/20/22,1653054900000,1653055680000,24900000,25680000,780000,"24, Hercules CA 94547, US",,2802  - 2802,38021799,-122262260,7065,
Fri 5/20/22,1653023940000,1653057840000,80340000,27840000,33840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053048,-122240145,6086,
Fri 5/20/22,1652998680000,1653058500000,55080000,28500000,59820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052984,-122240100,7070,
Fri 5/20/22,1653058140000,1653058800000,28140000,28800000,660000,"401 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032659,-122266728,6088,
Fri 5/20/22,1653005760000,1653060540000,62160000,30540000,54780000,"155 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646156,-122401576,1800,
Fri 5/20/22,1653058140000,1653061440000,28140000,31440000,3300000,"1008 Powell St, San Francisco CA 94108, US",,2802  - 2802,37793990,-122409556,7090,
Fri 5/20/22,1653061260000,1653062760000,31260000,32760000,1500000,"838 Ingalls St, San Francisco CA 94124, US",,4402  - 4402,37733837,-122379811,7100,
Fri 5/20/22,1653062460000,1653063600000,32460000,33600000,1200000,"192 Park St, San Francisco CA 94110, US",,4001  - 4001,37736536,-122421623,1810,
Fri 5/20/22,1653061680000,1653063660000,31680000,33660000,1920000,"187 Park St, San Francisco CA 94110, US",,3801  - 3801,37736574,-122421685,6116,
Fri 5/20/22,1653063900000,1653065220000,33900000,35220000,1320000,"611 Holly Park Cir, San Francisco CA 94110, US",,4001  - 4001,37736752,-122421009,1811,
Fri 5/20/22,1653063900000,1653065220000,33900000,35220000,1320000,"639 Holly Park Cir, San Francisco CA 94110, US",,3801  - 3801,37736982,-122421177,6117,
Fri 5/20/22,1653065880000,1653066300000,35880000,36300000,420000,"Great America Pkwy, Santa Clara CA 95054, US",,4402  - 4402,37400544,-121975377,7141,
Fri 5/20/22,1653067620000,1653067980000,37620000,37980000,360000,"Walkway Rd, Sausalito CA 94965, US",,4001  - 4001,37835522,-122477105,1822,
Fri 5/20/22,1653067680000,1653067980000,37680000,37980000,360000,"New Breitung Rd, Sausalito CA 94965, US",,3801  - 3801,37835342,-122477093,6128,
Fri 5/20/22,1653067140000,1653068220000,37140000,38220000,1080000,"Interstate Highway 880 S, San Jose CA 95131, US",,4402  - 4402,37393593,-121907567,7148,
Fri 5/20/22,1653009600000,1653071040000,66000000,41040000,61500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053162,-122240382,5628,
Fri 5/20/22,1653004140000,1653071580000,60540000,41580000,67440000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053043,-122240253,5302,
Fri 5/20/22,1653071340000,1653071640000,41340000,41640000,300000,"132 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38036707,-122268074,5631,
Fri 5/20/22,1653074040000,1653076440000,44040000,46440000,2400000,"5126 Parkridge Dr, Oakland CA 94619, US",,3501  - 3501,37789284,-122145354,5657,
Fri 5/20/22,1653074160000,1653076680000,44160000,46680000,2520000,"5112 Parkridge Dr, Oakland CA 94619, US",,3601  - 3601,37789167,-122145980,5330,
Fri 5/20/22,1653064140000,1653077700000,34140000,47700000,13560000,"9 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892065,-122570630,7106,
Fri 5/20/22,1653077580000,1653077940000,47580000,47940000,360000,"13848 E 14th St, San Leandro CA 94578, US",,3501  - 3501,37714588,-122141649,5667,
Fri 5/20/22,1653077880000,1653078420000,47880000,48420000,540000,"1755 Fruitvale Ave, Oakland CA 94601, US",,3601  - 3601,37781715,-122223866,5337,
Fri 5/20/22,1653078120000,1653078960000,48120000,48960000,840000,"2168 Bancroft Ave, San Leandro CA 94577, US",,3501  - 3501,37717970,-122143577,5668,
Fri 5/20/22,1653068040000,1653079320000,38040000,49320000,11220000,"Sommerville Rd, Sausalito CA 94965, US",,3801  - 3801,37834259,-122475647,6128,
Fri 5/20/22,1653068040000,1653079320000,38040000,49320000,11280000,"Sommerville Rd, Sausalito CA 94965, US",,4001  - 4001,37834158,-122475546,1822,
Fri 5/20/22,1653079380000,1653080400000,49380000,50400000,1020000,"Walkway Rd, Sausalito CA 94965, US",,4001  - 4001,37835512,-122477147,1822,
Fri 5/20/22,1653079380000,1653080400000,49380000,50400000,1020000,"New Breitung Rd, Sausalito CA 94965, US",,3801  - 3801,37835325,-122477082,6128,
Fri 5/20/22,1653083460000,1653084840000,53460000,54840000,1380000,"633 Holly Park Cir, San Francisco CA 94110, US",,4001  - 4001,37736951,-122421192,1834,
Fri 5/20/22,1653024900000,1653085260000,81300000,55260000,60300000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646632,-122401749,3225,
Fri 5/20/22,1653085560000,1653085920000,55560000,55920000,360000,"42 Stillman St, San Francisco CA 94107, US",,3801  - 3801,37782804,-122395120,6146,
Fri 5/20/22,1653085920000,1653086400000,55920000,56400000,480000,"1575 Mann Dr, Pinole CA 94564, US",,2802  - 2802,37997410,-122302904,7150,
Fri 5/20/22,1653086340000,1653086760000,56340000,56760000,420000,"2822 Alemany Blvd, San Francisco CA 94112, US",,2503  - 2503,37713001,-122450979,3233,
Fri 5/20/22,1653069120000,1653086880000,39120000,56880000,17760000,"Santa Clara CA 95054, US",,4402  - 4402,37400714,-121975115,7153,
Fri 5/20/22,1653087180000,1653087600000,57180000,57600000,420000,"1312 Stratford Ave, Dixon CA 95620, US",,3501  - 3501,38458274,-121839981,5752,
Fri 5/20/22,1653086700000,1653087660000,56700000,57660000,900000,"Fitzgerald Dr, Pinole CA 94564, US",,2802  - 2802,37991547,-122306920,7151,
Fri 5/20/22,1653087780000,1653088140000,57780000,58140000,300000,"165 London St, San Francisco CA 94112, US",,2503  - 2503,37726287,-122432517,3235,
Fri 5/20/22,1653088860000,1653089340000,58860000,59340000,480000,"Pinole Vista Ctr, Pinole CA 94564, US",,3801  - 3801,37991217,-122302714,6166,
Fri 5/20/22,1653089880000,1653090600000,59880000,60600000,720000,"River Park Dr, Lotus CA 95651, US",,3601  - 3601,38808129,-120904719,5467,
Fri 5/20/22,1653088020000,1653092280000,58020000,62280000,4260000,"1575 Mann Dr, Pinole CA 94564, US",,2802  - 2802,37997434,-122303015,7152,
Fri 5/20/22,1653093300000,1653093780000,63300000,63780000,480000,"Interstate Highway 80 E, Oakland CA 94607, US",,4402  - 4402,37830039,-122293596,7206,
Fri 5/20/22,1653009000000,1653094740000,65400000,64740000,85740000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053538,-122240511,3029,
Fri 5/20/22,1653090660000,1653094980000,60660000,64980000,4320000,"7304 River Park Dr, Lotus CA 95651, US",,3601  - 3601,38807468,-120903700,5467,
Fri 5/20/22,1653093600000,1653094980000,63600000,64980000,1380000,"River Park Dr, Lotus CA 95651, US",,3501  - 3501,38807040,-120903966,5819,
Fri 5/20/22,1653098580000,1653099540000,68580000,69540000,960000,"530 2nd St W, Sonoma CA 95476, US",,4402  - 4402,38291641,-122461324,7257,
Fri 5/20/22,1653103320000,1653104160000,73320000,74160000,840000,"2109 35th Ave, Oakland CA 94601, US",,3501  - 3501,37784391,-122216667,5950,
Fri 5/20/22,1653103380000,1653104160000,73380000,74160000,780000,"2115 35th Ave, Oakland CA 94601, US",,3601  - 3601,37784453,-122216509,5598,
Fri 5/20/22,1653102360000,1653110640000,72360000,80640000,8280000,"Greger St, Sonoma CA 95476, US",,4402  - 4402,38313026,-122482539,7266,
Sat 5/21/22,1653089100000,1653142980000,59100000,26580000,53880000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646634,-122401719,3244,
Sat 5/21/22,1653143160000,1653143580000,26760000,27180000,420000,"S Airport Blvd, South San Francisco CA 94080, US",,2503  - 2503,37640464,-122401186,3245,
Sat 5/21/22,1653106440000,1653146520000,76440000,30120000,40080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053087,-122240157,5624,
Sat 5/21/22,1653106260000,1653147420000,76260000,31020000,41160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053771,-122240989,5977,
Sat 5/21/22,1653094080000,1653147420000,64080000,31020000,53340000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053422,-122240867,7165,
Sat 5/21/22,1653147300000,1653147720000,30900000,31320000,420000,"851 Sonoma St, Richmond CA 94805, US",,3601  - 3601,37947397,-122321694,5634,
Sat 5/21/22,1653147900000,1653148320000,31500000,31920000,420000,"4923 McBryde Ave, Richmond CA 94805, US",,3601  - 3601,37947589,-122329972,5635,
Sat 5/21/22,1653145860000,1653148680000,29460000,32280000,2820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053794,-122240993,3281,
Sat 5/21/22,1653150000000,1653150600000,33600000,34200000,600000,"627 4th St, Rodeo CA 94572, US",,3601  - 3601,38032820,-122266776,5655,
Sat 5/21/22,1653147720000,1653150900000,31320000,34500000,3180000,"453 Rolph Ave, Crockett CA 94525, US",,3501  - 3501,38053778,-122219933,5978,
Sat 5/21/22,1653147780000,1653151260000,31380000,34860000,3480000,"457 Rolph Ave, Crockett CA 94525, US",,2802  - 2802,38053610,-122219959,7167,
Sat 5/21/22,1653094740000,1653151380000,64740000,34980000,56640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053285,-122240172,3029,
Sat 5/21/22,1653154020000,1653154680000,37620000,38280000,660000,"126 Belle Aire Rd, South San Francisco CA 94080, US",,3602 - 3602,37640849,-122401408,3065,
Sat 5/21/22,1653153060000,1653155160000,36660000,38760000,2160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053511,-122240545,5984,
Sat 5/21/22,1653152880000,1653155160000,36480000,38760000,2280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053809,-122241183,7172,
Sat 5/21/22,1653155280000,1653155580000,38880000,39180000,300000,"2096 Merchant St, Crockett CA 94525, US",,3501  - 3501,38054761,-122230489,5985,
Sat 5/21/22,1653155340000,1653156180000,38940000,39780000,840000,"20008 San Pablo Ave, Crockett CA 94525, US",,2802  - 2802,38055164,-122230859,7173,
Sat 5/21/22,1653156120000,1653156480000,39720000,40080000,420000,"1882 Pomona St, Crockett CA 94525, US",,3501  - 3501,38054808,-122230132,5987,
Sat 5/21/22,1653157020000,1653157560000,40620000,41160000,540000,"477 Rolph Ave, Crockett CA 94525, US",,2802  - 2802,38053003,-122219960,7175,
Sat 5/21/22,1653157080000,1653157620000,40680000,41220000,540000,"485 Rolph Ave, Crockett CA 94525, US",,3501  - 3501,38052818,-122219954,5988,
Sat 5/21/22,1653089640000,1653157740000,59640000,41340000,68040000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646229,-122401506,1850,
Sat 5/21/22,1653156060000,1653158340000,39660000,41940000,2280000,"1079 Eucalyptus Dr, San Francisco CA 94132, US",,3602 - 3602,37731049,-122483727,3079,
Sat 5/21/22,1653115080000,1653160200000,85080000,43800000,45120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053278,-122240160,7302,
Sat 5/21/22,1653165240000,1653166560000,48840000,50160000,1320000,"Greger St, Sonoma CA 95476, US",,4402  - 4402,38312966,-122482468,7337,
Sat 5/21/22,1653160740000,1653167820000,44340000,51420000,7080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053766,-122241221,1886,
Sat 5/21/22,1653090060000,1653168600000,60060000,52200000,78540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053081,-122240224,6172,
Sat 5/21/22,1653165480000,1653169680000,49080000,53280000,4200000,"Maple Ave, Ripon CA 95366, US",,3602 - 3602,37743993,-121132570,3169,
Sat 5/21/22,1653167820000,1653170580000,51420000,54180000,2760000,"140 Wagner Rd, Sonoma CA 95476, US",,4402  - 4402,38228283,-122456015,7345,
Sat 5/21/22,1653170220000,1653171420000,53820000,55020000,1200000,"2nd St, Ripon CA 95366, US",,3602 - 3602,37739713,-121119225,3171,
Sat 5/21/22,1653171660000,1653172320000,55260000,55920000,660000,"Boyes Blvd, Sonoma CA 95476, US",,4402  - 4402,38313263,-122482489,7353,
Sat 5/21/22,1653175080000,1653175860000,58680000,59460000,780000,"71 Rowland Way, Novato CA 94945, US",,4402  - 4402,38094473,-122558387,7375,
Sat 5/21/22,1653175920000,1653176940000,59520000,60540000,1020000,"Rowland Way, Novato CA 94945, US",,4402  - 4402,38094505,-122559064,7375,
Sat 5/21/22,1653171840000,1653177060000,55440000,60660000,5220000,"Maple Ave, Ripon CA 95366, US",,3602 - 3602,37743965,-121132523,3173,
Sat 5/21/22,1653151020000,1653177180000,34620000,60780000,26160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053187,-122240119,5657,
Sat 5/21/22,1653178740000,1653180420000,62340000,64020000,1620000,"1 Harbor Ctr, Suisun City CA 94585, US",,3601  - 3601,38242306,-122039569,5678,
Sat 5/21/22,1653180000000,1653180840000,63600000,64440000,840000,"24077 Arnold Dr, Sonoma CA 95476, US",,4402  - 4402,38221852,-122456548,7398,
Sat 5/21/22,1653180900000,1653182160000,64500000,65760000,1200000,"45, Fairfield CA 94533, US",,3601  - 3601,38260148,-122059881,5681,
Sat 5/21/22,1653183900000,1653184500000,67500000,68100000,600000,"Howe Rd, Martinez CA 94553, US",,3601  - 3601,37998354,-122116902,5708,
Sat 5/21/22,1653184560000,1653193260000,68160000,76860000,8760000,"759 Arnold Dr, Martinez CA 94553, US",,3601  - 3601,37997011,-122117272,5708,
Sat 5/21/22,1653181020000,1653195660000,64620000,79260000,14640000,"169 Wagner Rd, Sonoma CA 95476, US",,4402  - 4402,38227858,-122456043,7398,
Sat 5/21/22,1653193440000,1653196440000,77040000,80040000,3000000,"Howe Rd, Martinez CA 94553, US",,3601  - 3601,37998275,-122116790,5708,
Sat 5/21/22,1653198300000,1653198660000,81900000,82260000,360000,"45, Fairfield CA 94533, US",,3601  - 3601,38260151,-122059866,5732,
Sat 5/21/22,1653198480000,1653200220000,82080000,83820000,1740000,"153 Wagner Rd, Sonoma CA 95476, US",,4402  - 4402,38228060,-122456109,7414,
Sat 5/21/22,1653201120000,1653201720000,84720000,85320000,600000,"Greger St, Sonoma CA 95476, US",,4402  - 4402,38313131,-122482515,7421,
Mon 5/23/22,1653157860000,1653314280000,41460000,25080000,156420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053459,-122240868,7177,
Mon 5/23/22,1653158160000,1653314520000,41760000,25320000,156360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053059,-122240295,5990,
Mon 5/23/22,1653314580000,1653315060000,25380000,25860000,540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053199,-122240222,5991,
Mon 5/23/22,1653167880000,1653315360000,51480000,26160000,147480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053248,-122240215,1886,
Mon 5/23/22,1653315420000,1653316140000,26220000,26940000,720000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032632,-122266838,5993,
Mon 5/23/22,1653205200000,1653316680000,2400000,27480000,111420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053115,-122240212,7456,
Mon 5/23/22,1653201060000,1653317040000,84660000,27840000,115980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053075,-122240175,5755,
Mon 5/23/22,1653316980000,1653317760000,27780000,28560000,780000,"407 Parker Ave, Rodeo CA 94572, US",,4402  - 4402,38032711,-122266848,7459,
Mon 5/23/22,1653317040000,1653320460000,27840000,31260000,3420000,"2111 35th Ave, Oakland CA 94601, US",,2802  - 2802,37784448,-122216608,7203,
Mon 5/23/22,1653319320000,1653322740000,30120000,33540000,3420000,"14403 Lark St, San Leandro CA 94578, US",,3501  - 3501,37713421,-122134597,6024,
Mon 5/23/22,1653320040000,1653322740000,30840000,33540000,2700000,"14359 Lark St, San Leandro CA 94578, US",,3601  - 3601,37713627,-122134844,5789,
Mon 5/23/22,1653320520000,1653322740000,31320000,33540000,2220000,"14343 Lark St, San Leandro CA 94578, US",,4402  - 4402,37713685,-122134926,7490,
Mon 5/23/22,1653323460000,1653324120000,34260000,34920000,660000,"East Shore Trl, Castro Valley CA 94546, US",,3501  - 3501,37716192,-122103648,6027,
Mon 5/23/22,1653323460000,1653324120000,34260000,34920000,660000,"East Shore Trl, Castro Valley CA 94546, US",,3601  - 3601,37716173,-122103554,5792,
Mon 5/23/22,1653323520000,1653324120000,34320000,34920000,600000,"East Shore Trl, Castro Valley CA 94546, US",,4402  - 4402,37716121,-122103406,7493,
Mon 5/23/22,1653324840000,1653325320000,35640000,36120000,480000,"703 Bayfair Dr, San Leandro CA 94578, US",,3501  - 3501,37698817,-122124346,6030,
Mon 5/23/22,1653324840000,1653325320000,35640000,36120000,480000,"701 Bayfair Dr, San Leandro CA 94578, US",,3601  - 3601,37698830,-122124375,5795,
Mon 5/23/22,1653325080000,1653325500000,35880000,36300000,360000,"59 Hagiwara Tea Garden Dr, San Francisco CA 94118, US",,2802  - 2802,37770685,-122468692,7243,
Mon 5/23/22,1653003000000,1653326100000,59400000,36900000,323100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053785,-122240996,2833,
Mon 5/23/22,1653326160000,1653327780000,36960000,38580000,1620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053372,-122240907,2833,
Mon 5/23/22,1653185100000,1653328320000,68700000,39120000,143220000,"Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646607,-122401746,3275,
Mon 5/23/22,1653325380000,1653331440000,36180000,42240000,6060000,"985 Bayfair Dr, San Leandro CA 94578, US",,3601  - 3601,37700576,-122123777,5795,
Mon 5/23/22,1653325260000,1653332340000,36060000,43140000,7080000,"22121 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666744,-122107057,7498,
Mon 5/23/22,1653328320000,1653332700000,39120000,43500000,4380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053543,-122240666,7274,
Mon 5/23/22,1653333720000,1653334320000,44520000,45120000,660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053430,-122240887,5828,
Mon 5/23/22,1653325380000,1653334680000,36180000,45480000,9300000,"989 Bayfair Dr, San Leandro CA 94578, US",,3501  - 3501,37700692,-122123809,6030,
Mon 5/23/22,1653330120000,1653334680000,40920000,45480000,4560000,"Bayfair Dr, San Leandro CA 94578, US",,2302  - 2302,37700456,-122123782,2867,
Mon 5/23/22,1653333060000,1653334680000,43860000,45480000,1680000,"Bayfair Dr, San Leandro CA 94578, US",,4402  - 4402,37700473,-122123805,7502,
Mon 5/23/22,1653335100000,1653335580000,45900000,46380000,480000,"1676 Fell St, San Francisco CA 94117, US",,2802  - 2802,37773273,-122445591,7303,
Mon 5/23/22,1653335280000,1653336060000,46080000,46860000,780000,"17924 Lake Chabot Rd, Castro Valley CA 94546, US",,3501  - 3501,37713844,-122100068,6033,
Mon 5/23/22,1653335280000,1653336060000,46080000,46860000,780000,"17924 Lake Chabot Rd, Castro Valley CA 94546, US",,4402  - 4402,37713757,-122099922,7504,
Mon 5/23/22,1653335100000,1653336300000,45900000,47100000,1200000,"17908 Lake Chabot Rd, Castro Valley CA 94546, US",,2302  - 2302,37714642,-122102257,2869,
Mon 5/23/22,1653331380000,1653336360000,42180000,47160000,4980000,"17900 Lake Chabot Rd, Castro Valley CA 94546, US",,3602 - 3602,37714716,-122102431,3307,
Mon 5/23/22,1653316440000,1653336480000,27240000,47280000,20040000,"358 W Channel Rd, Benicia CA 94510, US",,4001  - 4001,38084588,-122139725,1898,
Mon 5/23/22,1653336300000,1653338160000,47100000,48960000,1860000,"East Shore Trl, Castro Valley CA 94546, US",,3501  - 3501,37716198,-122103470,6033,
