Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Tue 4/18/23,1681832100000,1681836120000,30900000,34920000,4020000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2503  - 2503,37736811,-122499983,11396,
Tue 4/18/23,1681835520000,1681836120000,34320000,34920000,600000,"256 Heller Dr, Santa Cruz CA 95064, US",,3501  - 3501,36992894,-122065473,134417,
Tue 4/18/23,1681835520000,1681836180000,34320000,34980000,600000,"253 Heller Dr, Santa Cruz CA 95064, US",,4402  - 4402,36992878,-122065612,121652,
Tue 4/18/23,1681835580000,1681836240000,34380000,35040000,660000,"250 Heller Dr, Santa Cruz CA 95064, US",,4403 - 4403,36992874,-122065751,11903,
Tue 4/18/23,1681835400000,1681836360000,34200000,35160000,960000,"697 29th St, Oakland CA 94609, US",,3601  - 3601,37818896,-122272385,46403,
Tue 4/18/23,1681836720000,1681837560000,35520000,36360000,840000,"Glenn Coolidge Dr, Santa Cruz CA 95064, US",,3501  - 3501,36977892,-122054116,134420,
Tue 4/18/23,1681837380000,1681838880000,36180000,37680000,1500000,"491 Grand Ave, Oakland CA 94610, US",,3601  - 3601,37808556,-122251904,46409,
Tue 4/18/23,1681838220000,1681843500000,37020000,42300000,5280000,"114 Pryce St, Santa Cruz CA 95060, US",,3501  - 3501,36984567,-122024071,134423,
Tue 4/18/23,1681839120000,1681846200000,37920000,45000000,7080000,"1925 Lakeshore Ave, Oakland CA 94606, US",,3601  - 3601,37803125,-122253713,46409,
Tue 4/18/23,1681836600000,1681846380000,35400000,45180000,9780000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,3801  - 3801,37952004,-122318436,387012,
Tue 4/18/23,1681846860000,1681847940000,45660000,46740000,1080000,"2894 West St, Emeryville CA 94608, US",,3601  - 3601,37819003,-122273751,46414,
Tue 4/18/23,1681846380000,1681848300000,45180000,47100000,1920000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,3801  - 3801,37951938,-122318871,387012,
Tue 4/18/23,1681847940000,1681848600000,46740000,47400000,600000,"697 29th St, Oakland CA 94609, US",,3601  - 3601,37818900,-122272378,46414,
Tue 4/18/23,1681844520000,1681848840000,43320000,47640000,4320000,"Glenn Coolidge Dr, Santa Cruz CA 95064, US",,3501  - 3501,36978282,-122054188,134427,
Tue 4/18/23,1681836780000,1681848840000,35580000,47640000,12060000,"Glenn Coolidge Dr, Santa Cruz CA 95064, US",,4402  - 4402,36978035,-122054102,121654,
Tue 4/18/23,1681836780000,1681848840000,35580000,47640000,12060000,"Glenn Coolidge Dr, Santa Cruz CA 95064, US",,4403 - 4403,36978157,-122054159,11906,
Tue 4/18/23,1681840200000,1681849080000,39000000,47880000,8820000,"Redwood Cir, Rohnert Park CA 94928, US",,4001  - 4001,38344556,-122671616,137408,
Tue 4/18/23,1681849380000,1681849920000,48180000,48720000,540000,"270 McLaughlin Dr, Santa Cruz CA 95064, US",,3501  - 3501,36999968,-122058194,134429,
Tue 4/18/23,1681849380000,1681849920000,48180000,48720000,540000,"273 McLaughlin Dr, Santa Cruz CA 95064, US",,4402  - 4402,36999903,-122058049,121657,
Tue 4/18/23,1681849380000,1681849920000,48180000,48720000,540000,"276 McLaughlin Dr, Santa Cruz CA 95064, US",,4403 - 4403,36999953,-122057890,11909,
Tue 4/18/23,1681849320000,1681849920000,48120000,48720000,660000,"E Redwood Cir, Rohnert Park CA 94928, US",,4001  - 4001,38338374,-122673725,137409,
Tue 4/18/23,1681850580000,1681851540000,49380000,50340000,960000,"987 Bayfair Dr, San Leandro CA 94578, US",,3601  - 3601,37700614,-122123810,46431,
Tue 4/18/23,1681849980000,1681851840000,48780000,50640000,1860000,"E Redwood Cir, Rohnert Park CA 94928, US",,4001  - 4001,38338496,-122672976,137409,
Tue 4/18/23,1681838940000,1681852380000,37740000,51180000,13440000,"48 Muir Woods Rd, Mill Valley CA 94941, US",,2503  - 2503,37892107,-122571473,11414,
Tue 4/18/23,1681851960000,1681855140000,50760000,53940000,3180000,"2164 Bancroft Ave, San Leandro CA 94577, US",,3601  - 3601,37717996,-122143690,46432,
Tue 4/18/23,1681854960000,1681855500000,53760000,54300000,540000,"Lewelling Blvd, San Lorenzo CA 94580, US",,3801  - 3801,37686931,-122122414,387059,
Tue 4/18/23,1681856100000,1681856400000,54900000,55200000,300000,"1815 Fruitvale Ave, Oakland CA 94601, US",,4402  - 4402,37782290,-122223512,121728,
Tue 4/18/23,1681856340000,1681856700000,55140000,55500000,360000,"1159 Grant Ave, San Lorenzo CA 94580, US",,3601  - 3601,37678976,-122139344,46436,
Tue 4/18/23,1681856520000,1681857000000,55320000,55800000,480000,"1749 Fruitvale Ave, Oakland CA 94601, US",,4403 - 4403,37781667,-122223895,11980,
Tue 4/18/23,1681856460000,1681857060000,55260000,55860000,540000,"1805 Fruitvale Ave, Oakland CA 94601, US",,3501  - 3501,37782119,-122223648,134500,
Tue 4/18/23,1681857360000,1681858200000,56160000,57000000,840000,"192 E Grand Ave, South San Francisco CA 94080, US",,2503  - 2503,37654157,-122400975,11449,
Tue 4/18/23,1681857420000,1681858320000,56220000,57120000,900000,"2215 35th Ave, Oakland CA 94601, US",,4402  - 4402,37785126,-122215319,121730,
Tue 4/18/23,1681857720000,1681859880000,56520000,58680000,2160000,"Hesperian Blvd, San Leandro CA 94579, US",,3801  - 3801,37689063,-122130586,387076,
Tue 4/18/23,1681859760000,1681860840000,58560000,59640000,1080000,"Richmond Pkwy, San Pablo CA 94806, US",,3501  - 3501,37990992,-122330545,134521,
Tue 4/18/23,1681858140000,1681864080000,56940000,62880000,6000000,"Doolittle Dr, Oakland CA 94621, US",,4403 - 4403,37720578,-122193605,11986,
Tue 4/18/23,1681857600000,1681865520000,56400000,64320000,7920000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646631,-122401666,137470,
Tue 4/18/23,1681861260000,1681866900000,60060000,65700000,5640000,"22119 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666762,-122107010,121744,
Tue 4/18/23,1681860240000,1681867080000,59040000,65880000,6840000,"E Lewelling Blvd, San Lorenzo CA 94580, US",,3801  - 3801,37686954,-122122355,387077,
Tue 4/18/23,1681865820000,1681867140000,64620000,65940000,1260000,"178 Gateway Blvd, South San Francisco CA 94080, US",,4001  - 4001,37653011,-122401806,137471,
Tue 4/18/23,1681867200000,1681868100000,66000000,66900000,900000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654266,-122400800,137471,
Tue 4/18/23,1681868880000,1681869600000,67680000,68400000,720000,"405 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032762,-122266863,12017,
Tue 4/18/23,1681856760000,1681872720000,55560000,71520000,15960000,"Grant Ave, San Lorenzo CA 94580, US",,3601  - 3601,37678644,-122140508,46437,
Wed 4/19/23,1681861860000,1681911360000,60660000,23760000,49500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052906,-122240339,134529,
Wed 4/19/23,1681911840000,1681912500000,24240000,24900000,660000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032637,-122266749,134531,
Wed 4/19/23,1681869900000,1681914960000,68700000,27360000,45120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053080,-122240255,121779,
Wed 4/19/23,1681870200000,1681915620000,69000000,28020000,45420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053198,-122240067,12020,
Wed 4/19/23,1681870680000,1681916520000,69480000,28920000,45900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053010,-122240166,387112,
Wed 4/19/23,1681876140000,1681916760000,74940000,29160000,40620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053060,-122240214,46472,
Wed 4/19/23,1681914960000,1681917780000,27360000,30180000,2820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053158,-122240136,121779,
Wed 4/19/23,1681915200000,1681917900000,27600000,30300000,2700000,"2746 Buena Vista Ave, Alameda CA 94501, US",,3501  - 3501,37765096,-122234358,134556,
Wed 4/19/23,1681918080000,1681918500000,30480000,30900000,420000,"1084 Pomona St, Crockett CA 94525, US",,4402  - 4402,38052470,-122220804,121781,
Wed 4/19/23,1681916820000,1681920480000,29220000,32880000,3660000,"1300 Amador St, San Pablo CA 94806, US",,4403 - 4403,37952305,-122327348,12030,
Wed 4/19/23,1681918260000,1681921740000,30660000,34140000,3480000,"90 8th St, Richmond CA 94801, US",,3801  - 3801,37932893,-122361786,387125,
Wed 4/19/23,1681921680000,1681922040000,34080000,34440000,360000,"Joe Morgan Way, Oakland CA 94621, US",,4402  - 4402,37748035,-122201030,121811,
Wed 4/19/23,1681868340000,1681922400000,67140000,34800000,54120000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646542,-122401625,137472,
Wed 4/19/23,1681922520000,1681923120000,34920000,35520000,600000,"4905 Cypress Ave, Richmond CA 94804, US",,4403 - 4403,37919880,-122322560,12040,
Wed 4/19/23,1681920420000,1681923420000,32820000,35820000,3000000,"Visitacion Valley Middle, 450 Raymond Avenue, San Francisco 94134-2354, US",957,3601  - 3601,37716227,-122414095,46503,
Wed 4/19/23,1681923360000,1681925520000,35760000,37920000,2220000,"2115 35th Ave, Oakland CA 94601, US",,4402  - 4402,37784475,-122216493,121817,
Wed 4/19/23,1681924200000,1681925880000,36600000,38280000,1680000,"229 Las Juntas Way, Walnut Creek CA 94597, US",,3801  - 3801,37930820,-122052622,387152,
Wed 4/19/23,1681923660000,1681926660000,36060000,39060000,3000000,"City Arts and Tech High, 325 La Grande Avenue, San Francisco 94112-2866, US",854,4001  - 4001,37719832,-122425688,137479,
Wed 4/19/23,1681927080000,1681927560000,39480000,39960000,480000,"Vollmer Peak Trl, Orinda CA 94563, US",,4403 - 4403,37881629,-122222985,12074,
Wed 4/19/23,1681927080000,1681927680000,39480000,40080000,600000,"Vollmer Peak Trl, Orinda CA 94563, US",,4402  - 4402,37881697,-122223180,121829,
Wed 4/19/23,1681927800000,1681928460000,40200000,40860000,660000,"S Park Dr, Orinda CA 94563, US",,4402  - 4402,37881716,-122226002,121830,
Wed 4/19/23,1681928580000,1681930200000,40980000,42600000,1620000,"S Park Dr, Orinda CA 94563, US",,4402  - 4402,37883884,-122229370,121830,
Wed 4/19/23,1681928100000,1681930740000,40500000,43140000,2640000,"S Park Dr, Orinda CA 94563, US",,4403 - 4403,37883022,-122226834,12074,
Wed 4/19/23,1681930440000,1681930740000,42840000,43140000,360000,"S Park Dr, Orinda CA 94563, US",,4402  - 4402,37883172,-122226840,121831,
Wed 4/19/23,1681925760000,1681932120000,38160000,44520000,6420000,"642 North Point St, San Francisco CA 94133, US",,3601  - 3601,37806109,-122418054,46513,
Wed 4/19/23,1681932060000,1681932720000,44460000,45120000,660000,"2115 35th Ave, Oakland CA 94601, US",,4402  - 4402,37784466,-122216488,121842,
Wed 4/19/23,1681932840000,1681933200000,45240000,45600000,300000,"3416 Foothill Blvd, Oakland CA 94601, US",,4402  - 4402,37782796,-122219824,121842,
Wed 4/19/23,1681921860000,1681933200000,34260000,45600000,11340000,"50 Muir Woods Rd, Mill Valley CA 94941, US",,3501  - 3501,37892078,-122571562,134591,
Wed 4/19/23,1681932360000,1681933320000,44760000,45720000,960000,"Galileo High, 1150 Francisco Street, San Francisco 94109-1004, US",889,3601  - 3601,37803342,-122424073,46514,
Wed 4/19/23,1681932840000,1681934040000,45240000,46440000,1200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053868,-122241082,137525,
Wed 4/19/23,1681932420000,1681934700000,44820000,47100000,2220000,"Cutting Blvd, Richmond CA 94804, US",,4403 - 4403,37924762,-122364708,12093,
Wed 4/19/23,1681925940000,1681934760000,38340000,47160000,8760000,"255 Las Juntas Way, Walnut Creek CA 94597, US",,3801  - 3801,37931435,-122051610,387153,
Wed 4/19/23,1681934400000,1681935240000,46800000,47640000,840000,"1557 Pomona St, Crockett CA 94525, US",,4001  - 4001,38052371,-122226049,137526,
Wed 4/19/23,1681934820000,1681935900000,47220000,48300000,1140000,"100 North Point St, San Francisco CA 94133, US",,3601  - 3601,37807026,-122409488,46519,
Wed 4/19/23,1681935120000,1681936260000,47520000,48660000,1140000,"Bay Trl, Richmond CA 94804, US",,4403 - 4403,37910360,-122357203,12094,
Wed 4/19/23,1681935180000,1681936560000,47580000,48960000,1440000,"Bay Trl, Richmond CA 94804, US",,4402  - 4402,37910127,-122357278,121860,
Wed 4/19/23,1681937340000,1681937820000,49740000,50220000,480000,"2750 Buena Vista Ave, Alameda CA 94501, US",,3501  - 3501,37765069,-122234345,134630,
Wed 4/19/23,1681935480000,1681938900000,47880000,51300000,3420000,"Wanda St, Crockett CA 94525, US",,4001  - 4001,38053495,-122221559,137527,
Wed 4/19/23,1681939140000,1681940160000,51540000,52560000,960000,"Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717832,-122143442,12121,
Wed 4/19/23,1681941120000,1681941480000,53520000,53880000,360000,"603 Mason St, San Francisco CA 94129, US",,3501  - 3501,37803948,-122456150,134668,
Wed 4/19/23,1681941540000,1681941900000,53940000,54300000,360000,"Sparrow Dr, Hercules CA 94547, US",,4001  - 4001,38001428,-122259593,137549,
Wed 4/19/23,1681944780000,1681945920000,57180000,58320000,1080000,"Marinship Way, Sausalito CA 94965, US",,4001  - 4001,37864215,-122495143,137579,
Wed 4/19/23,1681945680000,1681945980000,58080000,58380000,300000,"4476 Lincoln Ave, Oakland CA 94602, US",,3601  - 3601,37809226,-122202671,46564,
Wed 4/19/23,1681942920000,1681946580000,55320000,58980000,3660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053633,-122240839,121918,
Wed 4/19/23,1681946940000,1681948200000,59340000,60600000,1320000,"Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021487,-122262037,121921,
Wed 4/19/23,1681267740000,1681949880000,71340000,62280000,682080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053153,-122240158,287888,
Wed 4/19/23,1681946520000,1681951020000,58920000,63420000,4500000,"2914 Joaquin Miller Rd, Oakland CA 94602, US",,3601  - 3601,37811049,-122196361,46566,
Wed 4/19/23,1681950480000,1681951800000,62880000,64200000,1320000,"Sapphire Ct, Hercules CA 94547, US",,2302  - 2302,38008411,-122271229,287893,
Wed 4/19/23,1681941060000,1681952460000,53460000,64860000,11460000,"Lewelling Blvd, San Lorenzo CA 94580, US",,4403 - 4403,37687246,-122123346,12127,
Wed 4/19/23,1681941420000,1681952700000,53820000,65100000,11280000,"228 Central Ave, Alameda CA 94501, US",,3801  - 3801,37772888,-122288851,387217,
Wed 4/19/23,1681951140000,1681954020000,63540000,66420000,2880000,"4523 Lincoln Ave, Oakland CA 94602, US",,3601  - 3601,37809584,-122202215,46567,
Wed 4/19/23,1681949340000,1681955580000,61740000,67980000,6240000,"Ascot Pkwy, Vallejo CA 94591, US",,4402  - 4402,38120641,-122205556,121932,
Wed 4/19/23,1681957080000,1681957500000,69480000,69900000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053802,-122241026,121941,
Wed 4/19/23,1681946160000,1681959660000,58560000,72060000,13500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052870,-122240248,134708,
Thu 4/20/23,1681956540000,1681998420000,68940000,24420000,41940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053188,-122240167,12162,
Thu 4/20/23,1681998840000,1681999560000,24840000,25560000,720000,"401 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032675,-122266787,12165,
Thu 4/20/23,1681960740000,1682000520000,73140000,26520000,39720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053003,-122240193,46627,
Thu 4/20/23,1681957560000,1682001600000,69960000,27600000,44040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053096,-122240165,121941,
Thu 4/20/23,1681960200000,1682001660000,72600000,27660000,41460000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052954,-122240309,134711,
Thu 4/20/23,1681957620000,1682004840000,70020000,30840000,47160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053268,-122240239,387263,
Thu 4/20/23,1682005020000,1682006520000,31020000,32520000,1440000,"581 61st St, Oakland CA 94609, US",,3501  - 3501,37847123,-122264774,134733,
Thu 4/20/23,1682004240000,1682007360000,30240000,33360000,3060000,"14305 Lark St, San Leandro CA 94578, US",,3601  - 3601,37713809,-122135128,46660,
Thu 4/20/23,1682005680000,1682007420000,31680000,33420000,1740000,"14400 Lark St, San Leandro CA 94578, US",,4402  - 4402,37713493,-122134599,121973,
Thu 4/20/23,1682002080000,1682008320000,28080000,34320000,6240000,"232 E 11th St, Oakland CA 94606, US",,4403 - 4403,37796675,-122258289,12186,
Thu 4/20/23,1682007120000,1682009400000,33120000,35400000,2280000,"695 29th St, Oakland CA 94609, US",,3501  - 3501,37818895,-122272338,134735,
Thu 4/20/23,1682006160000,1682009700000,32160000,35700000,3480000,"400 D St, Martinez CA 94553, US",,3801  - 3801,38003251,-122132750,387273,
Thu 4/20/23,1682009460000,1682009940000,35460000,35940000,540000,"121 University Ave, Berkeley CA 94710, US",,4402  - 4402,37863468,-122315529,121991,
Thu 4/20/23,1682009400000,1682010000000,35400000,36000000,600000,"115 University Ave, Berkeley CA 94710, US",,3601  - 3601,37863424,-122315692,46678,
Thu 4/20/23,1682011560000,1682011980000,37560000,37980000,420000,"27 Music Concourse Dr, San Francisco CA 94118, US",,4403 - 4403,37769682,-122467565,12203,
Thu 4/20/23,1682012760000,1682013780000,38760000,39780000,1020000,"7238 Fulton St, San Francisco CA 94121, US",,4403 - 4403,37771484,-122509642,12206,
Thu 4/20/23,1681950840000,1682015640000,63240000,41640000,64860000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646589,-122401635,137602,
Thu 4/20/23,1681444680000,1682016360000,75480000,42360000,571620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053152,-122240235,7288,
Thu 4/20/23,1682014260000,1682016420000,40260000,42420000,2100000,"Martin Luther King Jr Dr, San Francisco CA 94122, US",,4403 - 4403,37765985,-122477648,12208,
Thu 4/20/23,1682010180000,1682017380000,36180000,43380000,7200000,"Howe Rd, Martinez CA 94553, US",,3801  - 3801,37998277,-122117108,387275,
Thu 4/20/23,1682016720000,1682017560000,42720000,43560000,840000,"Parker Ave, Rodeo CA 94572, US",,3602 - 3602,38029096,-122265826,7291,
Thu 4/20/23,1682018040000,1682018580000,44040000,44580000,540000,"3395 Elmquist Ct, Martinez CA 94553, US",,3801  - 3801,38000163,-122132741,387278,
Thu 4/20/23,1682017560000,1682019600000,43560000,45600000,2040000,"Galileo High, 1150 Francisco Street, San Francisco 94109-1004, US",889,4001  - 4001,37803281,-122423996,137615,
Thu 4/20/23,1682010840000,1682019780000,36840000,45780000,8940000,"1681 Powell St, Emeryville CA 94608, US",,4402  - 4402,37838416,-122294947,121994,
Thu 4/20/23,1682017020000,1682019960000,43020000,45960000,2940000,"Martin Luther King Jr Dr, San Francisco CA 94122, US",,4403 - 4403,37766003,-122477660,12210,
Thu 4/20/23,1682020200000,1682020980000,46200000,46980000,720000,"603 Mason St, San Francisco CA 94129, US",,4001  - 4001,37803994,-122456100,137617,
Thu 4/20/23,1682020740000,1682021280000,46740000,47280000,540000,"2894 West St, Emeryville CA 94608, US",,3801  - 3801,37819052,-122273765,387304,
Thu 4/20/23,1682020320000,1682021580000,46320000,47580000,1260000,"57 Music Concourse Dr, San Francisco CA 94118, US",,4403 - 4403,37770638,-122466191,12211,
Thu 4/20/23,1682010180000,1682021820000,36180000,47820000,11640000,"University Ave, Berkeley CA 94710, US",,3601  - 3601,37863650,-122312131,46679,
Thu 4/20/23,1682020200000,1682023080000,46200000,49080000,2880000,"University Ave, Berkeley CA 94710, US",,4402  - 4402,37864030,-122312812,121997,
Thu 4/20/23,1682021820000,1682023140000,47820000,49140000,1320000,"University Ave, Berkeley CA 94710, US",,3601  - 3601,37864024,-122312909,46679,
Thu 4/20/23,1682020680000,1682023800000,46680000,49800000,3120000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,3602 - 3602,37777599,-122489956,7327,
Thu 4/20/23,1682023440000,1682023860000,49440000,49860000,480000,"128 University Ave, Berkeley CA 94710, US",,3601  - 3601,37863420,-122315221,46679,
Thu 4/20/23,1682023320000,1682023860000,49320000,49860000,600000,"122 University Ave, Berkeley CA 94710, US",,4402  - 4402,37863390,-122315417,121997,
Thu 4/20/23,1682021640000,1682024280000,47640000,50280000,2700000,"Galileo High, 1150 Francisco Street, San Francisco 94109-1004, US",889,4001  - 4001,37803342,-122424067,137620,
Thu 4/20/23,1682025960000,1682026320000,51960000,52320000,300000,"2170 Bancroft Ave, San Leandro CA 94577, US",,4402  - 4402,37717917,-122143574,122017,
Thu 4/20/23,1682025960000,1682026380000,51960000,52380000,420000,"2164 Bancroft Ave, San Leandro CA 94577, US",,3601  - 3601,37718025,-122143645,46699,
Thu 4/20/23,1682010060000,1682027040000,36060000,53040000,16980000,"2226 Poplar St, Oakland CA 94607, US",,3501  - 3501,37817499,-122286623,134737,
Thu 4/20/23,1682026500000,1682027160000,52500000,53160000,660000,"2166 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717994,-122143655,12238,
Thu 4/20/23,1682026020000,1682028060000,52020000,54060000,1980000,"603 Mason St, San Francisco CA 94129, US",,3801  - 3801,37803899,-122456323,387322,
Thu 4/20/23,1682028060000,1682028720000,54060000,54720000,720000,"192 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654239,-122401033,137636,
Thu 4/20/23,1682027940000,1682029320000,53940000,55320000,1320000,"1155 Grant Ave, San Lorenzo CA 94580, US",,4403 - 4403,37679004,-122139282,12242,
Thu 4/20/23,1682029860000,1682031240000,55860000,57240000,1380000,"1830 98th Ave, Oakland CA 94603, US",,3601  - 3601,37746481,-122165777,46715,
Thu 4/20/23,1682032140000,1682032500000,58140000,58500000,360000,"Doolittle Dr, Oakland CA 94621, US",,3601  - 3601,37719991,-122193071,46719,
Thu 4/20/23,1682028900000,1682034240000,54900000,60240000,5340000,"177 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646567,-122400295,137637,
Thu 4/20/23,1681953960000,1682035620000,66360000,61620000,81660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053813,-122241047,287902,
Thu 4/20/23,1682035740000,1682036220000,61740000,62220000,480000,"20021 San Pablo Ave, Crockett CA 94525, US",,2302  - 2302,38055045,-122231044,287903,
Thu 4/20/23,1682029380000,1682036520000,55380000,62520000,7140000,"Grant Ave, San Lorenzo CA 94580, US",,4403 - 4403,37677888,-122142316,12242,
Thu 4/20/23,1682035500000,1682037120000,61500000,63120000,1620000,"97 Redwood Dr, Aptos CA 95003, US",,3602 - 3602,36995969,-121897518,7414,
Thu 4/20/23,1682036580000,1682038620000,62580000,64620000,2040000,"1153 Grant Ave, San Lorenzo CA 94580, US",,4403 - 4403,37679011,-122139259,12243,
Thu 4/20/23,1682035740000,1682038980000,61740000,64980000,3240000,"Moscow St, San Francisco CA 94112, US",,4001  - 4001,37715168,-122431308,137644,
Thu 4/20/23,1682033460000,1682038980000,59460000,64980000,5520000,"2268 Central Ave, Alameda CA 94501, US",,3601  - 3601,37765085,-122245107,46724,
Thu 4/20/23,1682039220000,1682039580000,65220000,65580000,360000,"9807 Birch St, Oakland CA 94603, US",,2302  - 2302,37746675,-122164927,287933,
Thu 4/20/23,1682039640000,1682040360000,65640000,66360000,720000,"9808 Birch St, Oakland CA 94603, US",,2302  - 2302,37746687,-122164879,287933,
Thu 4/20/23,1682028060000,1682041140000,54060000,67140000,13020000,"3rd St, Alameda CA 94501, US",,4402  - 4402,37771160,-122288512,122034,
Thu 4/20/23,1682039040000,1682042160000,65040000,68160000,3120000,"1273 Oak St, Alameda CA 94501, US",,3601  - 3601,37763947,-122244837,46724,
Thu 4/20/23,1682042760000,1682043180000,68760000,69180000,420000,"2164 Bancroft Ave, San Leandro CA 94577, US",,4402  - 4402,37718020,-122143678,122047,
Thu 4/20/23,1682041500000,1682043420000,67500000,69420000,1920000,"S Abel St, Milpitas CA 95035, US",,3602 - 3602,37429455,-121908359,7459,
Fri 4/21/23,1682046120000,1682087640000,72120000,27240000,41520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053046,-122240176,46766,
Fri 4/21/23,1682044380000,1682088060000,70380000,27660000,43680000,"22155 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666607,-122106945,122055,
Fri 4/21/23,1682044380000,1682089800000,70380000,29400000,45420000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646603,-122401618,137665,
Fri 4/21/23,1682048040000,1682090820000,74040000,30420000,42780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053155,-122240241,7515,
Fri 4/21/23,1682090040000,1682090940000,29640000,30540000,900000,"438 Harbour Way S, Richmond CA 94804, US",,4402  - 4402,37925951,-122360013,122080,
Fri 4/21/23,1682042820000,1682092320000,68820000,31920000,49500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053184,-122240211,12278,
Fri 4/21/23,1682034480000,1682092320000,60480000,31920000,57840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052992,-122240250,387353,
Fri 4/21/23,1682090160000,1682092500000,29760000,32100000,2340000,"2651 25th Ave, Oakland CA 94601, US",,3601  - 3601,37791490,-122224414,46790,
Fri 4/21/23,1682090760000,1682092500000,30360000,32100000,1800000,"El Dorado Elementary, 70 Delta Street, San Francisco 94134-2145, US",909,4001  - 4001,37718558,-122406958,137671,
Fri 4/21/23,1681785900000,1682092500000,71100000,32100000,306600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053792,-122241011,77137,
Fri 4/21/23,1682091360000,1682092980000,30960000,32580000,1620000,"314 Harbour Way S, Richmond CA 94804, US",,4402  - 4402,37927524,-122360015,122082,
Fri 4/21/23,1681858320000,1682094420000,57120000,34020000,236100000,"157 Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646255,-122401559,11449,
Fri 4/21/23,1682094120000,1682094600000,33720000,34200000,480000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4402  - 4402,37951994,-122318432,122086,
Fri 4/21/23,1682095020000,1682096400000,34620000,36000000,1380000,"1232 Appleton St, San Francisco CA 94129, US",,4001  - 4001,37801573,-122472286,137683,
Fri 4/21/23,1682094660000,1682096760000,34260000,36360000,2100000,"Brown Jr. (Willie L) Middle, 2055 Silver Avenue, San Francisco 94124-2032, US",876,3602 - 3602,37736682,-122399068,7545,
Fri 4/21/23,1682095320000,1682096880000,34920000,36480000,1560000,"10341 E St, Oakland CA 94603, US",,3801  - 3801,37737611,-122173696,387384,
Fri 4/21/23,1682095500000,1682096880000,35100000,36480000,1380000,"10341 E St, Oakland CA 94603, US",,2802  - 2802,37737577,-122173707,77167,
