Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 5/19/23,1684507440000,1684509720000,27840000,30120000,2280000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3601  - 3601,37736939,-122421208,49834,
Fri 5/19/23,1684506900000,1684509780000,27300000,30180000,2880000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3602 - 3602,37736770,-122421092,9980,
Fri 5/19/23,1684507680000,1684510620000,28080000,31020000,2880000,"Hillcrest Elementary, 810 Silver Avenue, San Francisco 94134-1012, US",921,2503  - 2503,37728429,-122418204,12443,
Fri 5/19/23,1684510380000,1684511580000,30780000,31980000,1140000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,3501  - 3501,37747474,-122481359,137881,
Fri 5/19/23,1684454640000,1684511880000,61440000,32280000,57240000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38052878,-122240259,289048,
Fri 5/19/23,1684512420000,1684513860000,32820000,34260000,1380000,"Hoover (Herbert) Middle, 2290 14th Avenue, San Francisco 94116-1841, US",953,4001  - 4001,37743449,-122471333,139756,
Fri 5/19/23,1684511820000,1684514220000,32220000,34620000,2400000,"1751 Fruitvale Ave, Oakland CA 94601, US",,4402  - 4402,37781674,-122223867,124808,
Fri 5/19/23,1684513920000,1684515000000,34320000,35400000,1080000,"Hoover (Herbert) Middle, 2290 14th Avenue, San Francisco 94116-1841, US",953,4001  - 4001,37745028,-122470458,139756,
Fri 5/19/23,1684513920000,1684515060000,34320000,35460000,1140000,"Field Rd, Sausalito CA 94965, US",,2503  - 2503,37830753,-122525022,12460,
Fri 5/19/23,1684514220000,1684515960000,34620000,36360000,1740000,"822 Harrison St, San Francisco CA 94107, US",,2302  - 2302,37780412,-122400326,289074,
Fri 5/19/23,1684516740000,1684517160000,37140000,37560000,420000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,4001  - 4001,37801841,-122456016,139763,
Fri 5/19/23,1684518960000,1684519620000,39360000,40020000,660000,"Great America Pkwy, Santa Clara CA 95054, US",,2302  - 2302,37401075,-121975536,289117,
Fri 5/19/23,1684517820000,1684520100000,38220000,40500000,2280000,"Marine Dr, San Francisco CA 94129, US",,4402  - 4402,37810203,-122476668,124829,
Fri 5/19/23,1684521360000,1684521780000,41760000,42180000,420000,"992 Field Rd, Sausalito CA 94965, US",,4402  - 4402,37821954,-122529444,124836,
Fri 5/19/23,1684470060000,1684522980000,76860000,43380000,52920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053146,-122240290,388123,
Fri 5/19/23,1684515240000,1684524540000,35640000,44940000,9300000,"Field Rd, Sausalito CA 94965, US",,2503  - 2503,37825523,-122530620,12461,
Fri 5/19/23,1684523700000,1684525380000,44100000,45780000,1680000,"9101 Camp Wastashi Rd, Felton CA 95018, US",,4001  - 4001,37086082,-122053932,139843,
Fri 5/19/23,1684514820000,1684527120000,35220000,47520000,12300000,"56 Muir Woods Rd, Mill Valley CA 94941, US",,3501  - 3501,37892171,-122571616,137900,
Fri 5/19/23,1684524900000,1684527420000,45300000,47820000,2520000,"Kirkpatrick Rd, Sausalito CA 94965, US",,2503  - 2503,37832744,-122539113,12463,
Fri 5/19/23,1684514460000,1684528080000,34860000,48480000,13560000,"Shoreline Hwy, Mill Valley CA 94941, US",,3601  - 3601,37874228,-122596891,49856,
Fri 5/19/23,1684514520000,1684528140000,34920000,48540000,13620000,"Shoreline Hwy, Mill Valley CA 94941, US",,3602 - 3602,37874313,-122596986,10002,
Fri 5/19/23,1684517760000,1684530600000,38160000,51000000,12900000,"Halidon Way, Folsom CA 95630, US",,2802  - 2802,38648621,-121135974,79539,
Fri 5/19/23,1684522260000,1684530600000,42660000,51000000,8340000,"Mitchell Rd, Sausalito CA 94965, US",,4402  - 4402,37832458,-122539185,124838,
Fri 5/19/23,1684530660000,1684531260000,51060000,51660000,600000,"974 Rathbone Cir, Folsom CA 95630, US",,2802  - 2802,38649184,-121136895,79539,
Fri 5/19/23,1684529940000,1684531860000,50340000,52260000,1920000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,3501  - 3501,37747371,-122481289,137920,
Fri 5/19/23,1684531440000,1684532640000,51840000,53040000,1200000,"194 E Grand Ave, South San Francisco CA 94080, US",,2503  - 2503,37654166,-122400938,12487,
Fri 5/19/23,1684533180000,1684533780000,53580000,54180000,660000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3601  - 3601,37736712,-122421188,49879,
Fri 5/19/23,1684531800000,1684533900000,52200000,54300000,2100000,"245 Placerville Rd, Folsom CA 95630, US",,2802  - 2802,38646710,-121113943,79541,
Fri 5/19/23,1684533300000,1684533900000,53700000,54300000,660000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3602 - 3602,37736952,-122421161,10025,
Fri 5/19/23,1684533360000,1684534560000,53760000,54960000,1140000,"494 Point San Pedro Rd, San Rafael CA 94901, US",,4001  - 4001,37974663,-122489284,139939,
Fri 5/19/23,1684533780000,1684536180000,54180000,56580000,2400000,"Shellmound St, Emeryville CA 94608, US",,3801  - 3801,37837785,-122293726,388177,
Fri 5/19/23,1684536240000,1684536780000,56640000,57180000,540000,"881 W Cutting Blvd, Richmond CA 94804, US",,4001  - 4001,37925658,-122378780,139951,
Fri 5/19/23,1684539540000,1684540080000,59940000,60480000,540000,"2617 Waterman Blvd, Fairfield CA 94534, US",,2802  - 2802,38272055,-122054432,79605,
Fri 5/19/23,1684536300000,1684540140000,56700000,60540000,3840000,"5774 Christie Ave, Emeryville CA 94608, US",,4402  - 4402,37837860,-122294163,124882,
Fri 5/19/23,1684536900000,1684540260000,57300000,60660000,3420000,"5770 Christie Ave, Emeryville CA 94608, US",,3601  - 3601,37837764,-122294304,49891,
Fri 5/19/23,1684536840000,1684540380000,57240000,60780000,3540000,"5774 Christie Ave, Emeryville CA 94608, US",,3501  - 3501,37837874,-122294088,137936,
Fri 5/19/23,1684541220000,1684542060000,61620000,62460000,840000,"Great America Pkwy, Santa Clara CA 95054, US",,4001  - 4001,37400378,-121976222,140003,
Fri 5/19/23,1684538100000,1684542060000,58500000,62460000,3960000,"Great America Pkwy, Santa Clara CA 95054, US",,3602 - 3602,37400306,-121976367,10066,
Fri 5/19/23,1684542120000,1684542540000,62520000,62940000,420000,"Tasman Dr, Santa Clara CA 95054, US",,4001  - 4001,37401530,-121975289,140003,
Fri 5/19/23,1684542120000,1684542540000,62520000,62940000,420000,"Tasman Dr, Santa Clara CA 95054, US",,3602 - 3602,37401390,-121975339,10066,
Fri 5/19/23,1684542120000,1684542720000,62520000,63120000,540000,"Skyline Blvd, Oakland CA 94619, US",,3601  - 3601,37812924,-122175160,49902,
Fri 5/19/23,1684542180000,1684542720000,62580000,63120000,600000,"10190 Skyline Blvd, Oakland CA 94619, US",,3501  - 3501,37812835,-122175297,137949,
Fri 5/19/23,1684542960000,1684544040000,63360000,64440000,1020000,"24, Hercules CA 94547, US",,4402  - 4402,38021333,-122262258,124897,
Fri 5/19/23,1684544280000,1684544760000,64680000,65160000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053745,-122241011,124900,
Fri 5/19/23,1684542900000,1684546140000,63300000,66540000,3240000,"Skyline Blvd, Oakland CA 94619, US",,3501  - 3501,37810877,-122173136,137950,
Fri 5/19/23,1684546260000,1684546800000,66660000,67200000,540000,"816 Harrison St, San Francisco CA 94107, US",,4001  - 4001,37780569,-122400030,140046,
Fri 5/19/23,1684546080000,1684546800000,66480000,67200000,780000,"818 Harrison St, San Francisco CA 94107, US",,3602 - 3602,37780488,-122400178,10109,
Fri 5/19/23,1684542780000,1684547220000,63180000,67620000,4440000,"Skyline Blvd, Oakland CA 94619, US",,3601  - 3601,37811053,-122172995,49903,
Fri 5/19/23,1684546860000,1684547280000,67260000,67680000,360000,"9620 Skyline Blvd, Oakland CA 94611, US",,3501  - 3501,37819674,-122184619,137951,
Fri 5/19/23,1684548960000,1684549320000,69360000,69720000,360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053807,-122240996,79696,
Fri 5/19/23,1684544820000,1684557660000,65220000,78060000,12840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053111,-122240276,124901,
Fri 5/19/23,1684560060000,1684560900000,80460000,81300000,840000,"Skyline Blvd, Oakland CA 94611, US",,4402  - 4402,37818436,-122180383,124929,
Fri 5/19/23,1684561260000,1684562700000,81660000,83100000,1500000,"Skyline Blvd, Oakland CA 94611, US",,4402  - 4402,37819542,-122181589,124930,
Fri 5/19/23,1684563900000,1684564860000,84300000,85260000,960000,"5782 Christie Ave, Emeryville CA 94608, US",,4402  - 4402,37838079,-122294103,124941,
Sat 5/20/23,1684532820000,1684590300000,53220000,24300000,57480000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646621,-122401771,12488,
Sat 5/20/23,1684549620000,1684592400000,70020000,26400000,42780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053046,-122240259,137980,
Sat 5/20/23,1684523580000,1684593300000,43980000,27300000,69720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053794,-122240952,289177,
Sat 5/20/23,1684592760000,1684593660000,26760000,27660000,900000,"407 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032676,-122266847,137983,
Sat 5/20/23,1684550460000,1684594260000,70860000,28260000,43800000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053026,-122240169,49932,
Sat 5/20/23,1684593060000,1684595460000,27060000,29460000,2400000,"1075 Golden Rain Rd, Walnut Creek CA 94595, US",,2503  - 2503,37870773,-122074966,12522,
Sat 5/20/23,1684595040000,1684596540000,29040000,30540000,1500000,"Refugio Valley Rd, Hercules CA 94547, US",,3601  - 3601,38002134,-122258389,49937,
Sat 5/20/23,1684594680000,1684596900000,28680000,30900000,2220000,"Refugio Valley Rd, Hercules CA 94547, US",,3501  - 3501,38002057,-122258227,137987,
Sat 5/20/23,1684595220000,1684596960000,29220000,30960000,1740000,"1075 Golden Rain Rd, Walnut Creek CA 94595, US",,2302  - 2302,37870645,-122074969,289199,
Sat 5/20/23,1684597020000,1684597680000,31020000,31680000,660000,"Willow Ave, Hercules CA 94547, US",,3601  - 3601,38021542,-122262006,49940,
Sat 5/20/23,1684567200000,1684597860000,1200000,31860000,30660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053138,-122240283,124966,
Sat 5/20/23,1684597080000,1684597920000,31080000,31920000,840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053844,-122241153,12544,
Sat 5/20/23,1684549320000,1684599900000,69720000,33900000,50580000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053182,-122240253,10135,
Sat 5/20/23,1684598400000,1684600440000,32400000,34440000,1980000,"481 Rolph Ave, Crockett CA 94525, US",,4402  - 4402,38052924,-122219984,124968,
Sat 5/20/23,1684597380000,1684600500000,31380000,34500000,3120000,"Refugio Valley Rd, Hercules CA 94547, US",,3501  - 3501,37999231,-122252193,137988,
Sat 5/20/23,1684598160000,1684600560000,32160000,34560000,2400000,"1910 Refugio Valley Rd, Hercules CA 94547, US",,3601  - 3601,37999436,-122251708,49943,
Sat 5/20/23,1684598400000,1684600800000,32400000,34800000,2400000,"485 Rolph Ave, Crockett CA 94525, US",,2503  - 2503,38052775,-122219957,12546,
Sat 5/20/23,1684601400000,1684601820000,35400000,35820000,420000,"479 Rolph Ave, Crockett CA 94525, US",,2503  - 2503,38052968,-122219936,12548,
Sat 5/20/23,1684601760000,1684602180000,35760000,36180000,480000,"Main St, St. Helena CA 94574, US",,2302  - 2302,38511167,-122480781,289259,
Sat 5/20/23,1684549320000,1684602540000,69720000,36540000,53220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052970,-122240272,79696,
Sat 5/20/23,1684602060000,1684603020000,36060000,37020000,960000,"479 Rolph Ave, Crockett CA 94525, US",,4402  - 4402,38052944,-122219975,124972,
Sat 5/20/23,1684602360000,1684603380000,36360000,37380000,960000,"1418 Main St, St. Helena CA 94574, US",,2302  - 2302,38505529,-122470517,289259,
Sat 5/20/23,1684602960000,1684603500000,36960000,37500000,540000,"828 Willow Ave, Hercules CA 94547, US",,2802  - 2802,38021715,-122262105,79699,
Sat 5/20/23,1684602480000,1684603620000,36480000,37620000,1140000,"323 105th Ave, Oakland CA 94603, US",,3602 - 3602,37726504,-122182035,10166,
Sat 5/20/23,1684603560000,1684604580000,37560000,38580000,1020000,"Main St, St. Helena CA 94574, US",,2302  - 2302,38511150,-122480772,289260,
Sat 5/20/23,1684544220000,1684604580000,64620000,38580000,60360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053130,-122240276,388217,
Sat 5/20/23,1684604880000,1684605240000,38880000,39240000,360000,"San Pablo Ave, Crockett CA 94525, US",,4402  - 4402,38054956,-122230769,124977,
Sat 5/20/23,1684602180000,1684605300000,36180000,39300000,3120000,"20026 San Pablo Ave, Crockett CA 94525, US",,2503  - 2503,38055259,-122230956,12549,
Sat 5/20/23,1684604880000,1684605480000,38880000,39480000,600000,"386 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38033040,-122267114,388220,
Sat 5/20/23,1684606320000,1684608180000,40320000,42180000,1800000,"485 Rolph Ave, Crockett CA 94525, US",,2503  - 2503,38052806,-122219999,12551,
Sat 5/20/23,1684606320000,1684608180000,40320000,42180000,1860000,"479 Rolph Ave, Crockett CA 94525, US",,4402  - 4402,38052974,-122219987,124980,
Sat 5/20/23,1684606140000,1684608780000,40140000,42780000,2640000,"Silverado Trl, Napa CA 94558, US",,2302  - 2302,38367281,-122294952,289277,
Sat 5/20/23,1684605840000,1684609200000,39840000,43200000,3360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053102,-122240152,388223,
Sat 5/20/23,1684604040000,1684609200000,38040000,43200000,5160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053098,-122240254,79702,
Sat 5/20/23,1684607520000,1684610460000,41520000,44460000,2940000,"Field Rd, Sausalito CA 94965, US",,3602 - 3602,37830663,-122525257,10195,
Sat 5/20/23,1684610400000,1684610820000,44400000,44820000,420000,"Richmond Ln, Richmond CA 94801, US",,3801  - 3801,37942150,-122375875,388235,
Sat 5/20/23,1684610400000,1684610820000,44400000,44820000,360000,"1 Richmond Ln, Richmond CA 94801, US",,2802  - 2802,37942077,-122375741,79714,
Sat 5/20/23,1684610880000,1684611240000,44880000,45240000,360000,"1544 Bunker Rd, Sausalito CA 94965, US",,3602 - 3602,37831724,-122514495,10196,
Sat 5/20/23,1684613100000,1684613580000,47100000,47580000,480000,"Port St, Crockett CA 94525, US",,4402  - 4402,38054451,-122226019,124990,
Sat 5/20/23,1684604760000,1684614180000,38760000,48180000,9420000,"Escuela Pkwy, Milpitas CA 95035, US",,3501  - 3501,37452497,-121902108,138042,
Sat 5/20/23,1684604940000,1684614180000,38940000,48180000,9240000,"Escuela Pkwy, Milpitas CA 95035, US",,3601  - 3601,37452741,-121902045,49997,
Sat 5/20/23,1684614240000,1684614600000,48240000,48600000,360000,"Port St, Crockett CA 94525, US",,4402  - 4402,38054503,-122226007,124991,
Sat 5/20/23,1684615440000,1684615800000,49440000,49800000,360000,"Port St, Crockett CA 94525, US",,4402  - 4402,38054445,-122226040,124993,
Sat 5/20/23,1684617660000,1684618080000,51660000,52080000,420000,"Port St, Crockett CA 94525, US",,4402  - 4402,38054484,-122226070,124997,
Sat 5/20/23,1684616400000,1684618200000,50400000,52200000,1800000,"12 Arenal Ave, Stinson Beach CA 94970, US",,2802  - 2802,37897848,-122637978,79744,
Sat 5/20/23,1684618440000,1684619100000,52440000,53100000,660000,"478 Rolph Ave, Crockett CA 94525, US",,4402  - 4402,38052949,-122220008,124998,
Sat 5/20/23,1684620000000,1684621380000,54000000,55380000,1380000,"20 Arenal Ave, Stinson Beach CA 94970, US",,2802  - 2802,37897812,-122638345,79754,
Sat 5/20/23,1684616400000,1684622880000,50400000,56880000,6420000,"16 Arenal Ave, Stinson Beach CA 94970, US",,3801  - 3801,37897821,-122638131,388265,
Sat 5/20/23,1684611540000,1684623360000,45540000,57360000,11820000,"Glassburn St, Sausalito CA 94965, US",,3602 - 3602,37832319,-122534529,10198,
Sat 5/20/23,1684625340000,1684625700000,59340000,59700000,360000,"Shoreline Hwy, Mill Valley CA 94941, US",,3801  - 3801,37889369,-122629931,388275,
Sat 5/20/23,1684623420000,1684625940000,57420000,59940000,2520000,"Coastal Trl, Sausalito CA 94965, US",,3602 - 3602,37832442,-122539172,10198,
Sat 5/20/23,1684624680000,1684626540000,58680000,60540000,1800000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874297,-122597259,79769,
Sat 5/20/23,1684613340000,1684627320000,47340000,61320000,13980000,"300 Via Archimedes, Geyserville CA 95441, US",,2302  - 2302,38680337,-122887354,289323,
Sat 5/20/23,1684626960000,1684627440000,60960000,61440000,420000,"413 Rolph Ave, Crockett CA 94525, US",,4402  - 4402,38054986,-122219962,125022,
Sat 5/20/23,1684631280000,1684632000000,65280000,66000000,660000,"321 105th Ave, Oakland CA 94603, US",,3602 - 3602,37726486,-122182029,10228,
Sat 5/20/23,1684632240000,1684632600000,66240000,66600000,360000,"603 98th Ave, Oakland CA 94603, US",,3602 - 3602,37735953,-122183607,10229,
Sat 5/20/23,1684635300000,1684635660000,69300000,69660000,360000,"1806 Dowrelio Dr, Crockett CA 94525, US",,4402  - 4402,38054834,-122226971,125042,
Sat 5/20/23,1684635420000,1684636200000,69420000,70200000,780000,"Golden Rain Rd, Walnut Creek CA 94595, US",,2302  - 2302,37870548,-122074494,289416,
Sat 5/20/23,1684636260000,1684636920000,70260000,70920000,600000,"Rossmoor Pkwy, Walnut Creek CA 94595, US",,2302  - 2302,37876502,-122071622,289416,
Sat 5/20/23,1684635840000,1684636920000,69840000,70920000,1080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053781,-122241015,125044,
Sat 5/20/23,1684615320000,1684637460000,49320000,71460000,22080000,"Great America Pkwy, Santa Clara CA 95054, US",,3501  - 3501,37401548,-121975754,138051,
Sat 5/20/23,1684615380000,1684637460000,49380000,71460000,22080000,"Great America Pkwy, Santa Clara CA 95054, US",,3601  - 3601,37401609,-121975788,50006,
Sat 5/20/23,1684626720000,1684640280000,60720000,74280000,13560000,"2423 Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37870075,-122590129,79770,
Sat 5/20/23,1684626420000,1684640340000,60420000,74340000,13920000,"2425 Shoreline Hwy, Mill Valley CA 94941, US",,3801  - 3801,37870097,-122590104,388279,
Sat 5/20/23,1684641240000,1684641780000,75240000,75780000,540000,"1910 Refugio Valley Rd, Hercules CA 94547, US",,3601  - 3601,37999395,-122251719,50064,
Sat 5/20/23,1684641240000,1684641780000,75240000,75780000,540000,"1916 Refugio Valley Rd, Hercules CA 94547, US",,3501  - 3501,37999334,-122251539,138110,
Sat 5/20/23,1684640400000,1684642020000,74400000,76020000,1620000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874354,-122597218,79771,
Sat 5/20/23,1684640520000,1684642500000,74520000,76500000,1980000,"Shoreline Hwy, Mill Valley CA 94941, US",,3801  - 3801,37874519,-122596890,388279,
Sat 5/20/23,1684642740000,1684644000000,76740000,78000000,1260000,"2425 Shoreline Hwy, Mill Valley CA 94941, US",,3801  - 3801,37870145,-122590087,388280,
Sat 5/20/23,1684644240000,1684646100000,78240000,80100000,1920000,"Shoreline Hwy, Mill Valley CA 94941, US",,3801  - 3801,37874433,-122597110,388281,
Sat 5/20/23,1684644240000,1684646100000,78240000,80100000,1920000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874472,-122596975,79780,
Sat 5/20/23,1684647000000,1684647420000,81000000,81420000,360000,"20 Arenal Ave, Stinson Beach CA 94970, US",,2802  - 2802,37897805,-122638361,79785,
Sun 5/21/23,1684636980000,1684672800000,70980000,20400000,35820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053160,-122240275,125044,
Sun 5/21/23,1684673100000,1684674000000,20700000,21600000,900000,"824 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021801,-122262207,125046,
Sun 5/21/23,1684675860000,1684676220000,23460000,23820000,360000,"322 Grand Ave, South San Francisco CA 94080, US",,4402  - 4402,37655339,-122410652,125079,
Sun 5/21/23,1684676460000,1684677060000,24060000,24660000,600000,"Railroad Ave, South San Francisco CA 94080, US",,4402  - 4402,37653863,-122420321,125080,
Sun 5/21/23,1684684320000,1684711920000,31920000,59520000,27540000,"4th St, Los Banos CA 93635, US",,4402  - 4402,37066925,-120847513,125211,
Sun 5/21/23,1684719780000,1684720380000,67380000,67980000,600000,"Railroad Ave, South San Francisco CA 94080, US",,4402  - 4402,37653883,-122420405,125338,
Sun 5/21/23,1684722660000,1684723680000,70260000,71280000,1020000,"539 W A St, Hayward CA 94541, US",,4402  - 4402,37666299,-122110547,125365,
Sun 5/21/23,1684651800000,1684728060000,85800000,75660000,76260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053070,-122240224,79824,
Sun 5/21/23,1684730520000,1684731120000,78120000,78720000,540000,"2083 Ashby Ave, Berkeley CA 94703, US",,2802  - 2802,37855378,-122266901,79843,
Mon 5/22/23,1684731660000,1684759920000,79260000,21120000,28260000,"4063 Grand Ave, Oakland CA 94610, US",,2802  - 2802,37819087,-122244793,79846,
Mon 5/22/23,1684723980000,1684759980000,71580000,21180000,36000000,"22131 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666717,-122106986,125366,
Mon 5/22/23,1684547880000,1684760580000,68280000,21780000,212760000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646567,-122401608,140057,
Mon 5/22/23,1684760820000,1684761300000,22020000,22500000,480000,"192 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654243,-122401070,140058,
Mon 5/22/23,1684642620000,1684762260000,76620000,23460000,119640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053093,-122240151,50071,
Mon 5/22/23,1684642560000,1684763820000,76560000,25020000,121260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053091,-122240378,138116,
Mon 5/22/23,1684762260000,1684764180000,23460000,25380000,1920000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2802  - 2802,37736468,-122499777,79870,
Mon 5/22/23,1684762980000,1684764240000,24180000,25440000,1200000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,4402  - 4402,37736456,-122499462,125401,
Mon 5/22/23,1684762680000,1684764240000,23880000,25440000,1560000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,4001  - 4001,37736425,-122499619,140072,
Mon 5/22/23,1684764180000,1684765020000,25380000,26220000,840000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032611,-122266770,138118,
Mon 5/22/23,1684764240000,1684765020000,25440000,26220000,840000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2802  - 2802,37738225,-122499189,79870,
Mon 5/22/23,1684764300000,1684765080000,25500000,26280000,780000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,4402  - 4402,37738224,-122499386,125401,
Mon 5/22/23,1684764300000,1684765080000,25500000,26280000,780000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,4001  - 4001,37738209,-122499736,140072,
Mon 5/22/23,1684768200000,1684768860000,29400000,30060000,660000,"Willow Ave, San Leandro CA 94579, US",,3501  - 3501,37695925,-122162789,138148,
Mon 5/22/23,1684766280000,1684769340000,27480000,30540000,3060000,"492 Point San Pedro Rd, San Rafael CA 94901, US",,3601  - 3601,37974786,-122489290,50099,
Mon 5/22/23,1684768860000,1684772460000,30060000,33660000,3600000,"Willow Ave, San Leandro CA 94579, US",,3501  - 3501,37695894,-122161085,138149,
Mon 5/22/23,1684651800000,1684773840000,85800000,35040000,122040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052909,-122240139,388324,
Mon 5/22/23,1684634820000,1684774860000,68820000,36060000,140040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053115,-122240247,10258,
Mon 5/22/23,1684775100000,1684775820000,36300000,37020000,720000,"15491 Los Gatos Blvd, Los Gatos CA 95032, US",,3601  - 3601,37243717,-121959431,50169,
Mon 5/22/23,1684775280000,1684776120000,36480000,37320000,900000,"838 Willow Ave, Hercules CA 94547, US",,3602 - 3602,38021476,-122261885,10261,
Mon 5/22/23,1684777200000,1684777800000,38400000,39000000,540000,"Camp Wastashi Rd, Felton CA 95018, US",,3501  - 3501,37085505,-122053866,138211,
Mon 5/22/23,1684777020000,1684777980000,38220000,39180000,960000,"Muir (John) Elementary, 380 Webster Street, San Francisco 94117-3512, US",924,3801  - 3801,37773382,-122428340,388352,
Mon 5/22/23,1684779240000,1684780440000,40440000,41640000,1200000,"Camp Wastashi Rd, Felton CA 95018, US",,3601  - 3601,37086191,-122053949,50198,
Mon 5/22/23,1684779720000,1684780680000,40920000,41880000,960000,"Lawton Alternative Elementary, 1570 31st Avenue, San Francisco 94122-3104, US",929,3602 - 3602,37758288,-122489658,10291,
Mon 5/22/23,1684771620000,1684781700000,32820000,42900000,10080000,"1325 10th St, Sacramento CA 95814, US",,2802  - 2802,38576536,-121495029,79966,
Mon 5/22/23,1684771620000,1684781700000,32820000,42900000,10080000,"1333 10th St, Sacramento CA 95814, US",,4402  - 4402,38576460,-121495066,125497,
Mon 5/22/23,1684771680000,1684781700000,32880000,42900000,10020000,"1343 10th St, Sacramento CA 95814, US",,4001  - 4001,38576375,-121495139,140168,
Mon 5/22/23,1684781340000,1684782420000,42540000,43620000,1080000,"288 Mount Hermon Rd, Scotts Valley CA 95066, US",,3601  - 3601,37047443,-122031850,50204,
Mon 5/22/23,1684782240000,1684786200000,43440000,47400000,3960000,"I St, Sacramento CA 95814, US",,2802  - 2802,38585054,-121503487,79967,
Mon 5/22/23,1684782480000,1684786260000,43680000,47460000,3720000,"J St, Sacramento CA 95814, US",,4001  - 4001,38585140,-121503919,140170,
Mon 5/22/23,1684782480000,1684786320000,43680000,47520000,3780000,"I St, Sacramento CA 95814, US",,4402  - 4402,38585385,-121503602,125499,
Mon 5/22/23,1684609800000,1684789020000,43800000,50220000,179220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053077,-122240298,12554,
Mon 5/22/23,1684783140000,1684789200000,44340000,50400000,6120000,"816 Davis St, San Francisco CA 94111, US",,3602 - 3602,37799547,-122398841,10301,
Mon 5/22/23,1684787220000,1684790100000,48420000,51300000,2820000,"2707 L St, Sacramento CA 95816, US",,2802  - 2802,38571832,-121470805,79970,
