Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Wed 12/14/22,1671062100000,1671062580000,57300000,57780000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053771,-122241015,111261,
Wed 12/14/22,1671062700000,1671066660000,57900000,61860000,3960000,"839 Keokuk St, Petaluma CA 94952, US",,3501  - 3501,38243621,-122649649,127355,
Wed 12/14/22,1671059040000,1671068820000,54240000,64020000,9780000,"796 Magnolia Ave, Piedmont CA 94611, US",,4403 - 4403,37823485,-122233154,4959,
Wed 12/14/22,1671074820000,1671075300000,70020000,70500000,480000,"824 Willow Ave, Hercules CA 94547, US",,3501  - 3501,38021804,-122262209,127421,
Wed 12/14/22,1671068940000,1671076620000,64140000,71820000,7680000,"780 Magnolia Ave, Piedmont CA 94611, US",,4403 - 4403,37823084,-122233663,4959,
Thu 12/15/22,1671075660000,1671116700000,70860000,25500000,41040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053764,-122240971,127424,
Thu 12/15/22,1671080520000,1671118140000,75720000,26940000,37620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053016,-122240140,5004,
Thu 12/15/22,1671060060000,1671119340000,55260000,28140000,59280000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646542,-122401655,132689,
Thu 12/15/22,1671119940000,1671122640000,28740000,31440000,2700000,"1050 York St, San Francisco CA 94110, US",,3501  - 3501,37755210,-122408507,127454,
Thu 12/15/22,1671121920000,1671122640000,30720000,31440000,720000,"2684 Bryant St, San Francisco CA 94110, US",,4001  - 4001,37751442,-122409017,132698,
Thu 12/15/22,1671122880000,1671123480000,31680000,32280000,540000,"2632 25th St, San Francisco CA 94110, US",,4001  - 4001,37751899,-122404853,132699,
Thu 12/15/22,1671120840000,1671124620000,29640000,33420000,3780000,"242 E 11th St, Oakland CA 94606, US",,4403 - 4403,37796637,-122258239,5027,
Thu 12/15/22,1670960460000,1671124740000,42060000,33540000,164220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053385,-122240874,8779,
Thu 12/15/22,1671126120000,1671127200000,34920000,36000000,1080000,"1252 Cutting Blvd, Richmond CA 94804, US",,2503  - 2503,37924851,-122357453,8793,
Thu 12/15/22,1671126420000,1671127440000,35220000,36240000,1020000,"Field Rd, Sausalito CA 94965, US",,4001  - 4001,37830697,-122525163,132711,
Thu 12/15/22,1671127140000,1671127800000,35940000,36600000,660000,"55 Music Concourse Dr, San Francisco CA 94118, US",,4403 - 4403,37770571,-122466276,5044,
Thu 12/15/22,1671124380000,1671129840000,33180000,38640000,5520000,"1056 York St, San Francisco CA 94110, US",,3501  - 3501,37755123,-122408467,127457,
Thu 12/15/22,1671062580000,1671134580000,57780000,43380000,71940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053071,-122240124,111261,
Thu 12/15/22,1671134880000,1671135480000,43680000,44280000,540000,"830 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021739,-122261938,111264,
Thu 12/15/22,1671131220000,1671135600000,40020000,44400000,4380000,"1054 York St, San Francisco CA 94110, US",,3501  - 3501,37755177,-122408524,127461,
Thu 12/15/22,1671127860000,1671136260000,36660000,45060000,8400000,"27 Hagiwara Tea Garden Dr, San Francisco CA 94118, US",,4403 - 4403,37771501,-122467596,5044,
Thu 12/15/22,1671127620000,1671137460000,36420000,46260000,9840000,"Field Rd, Sausalito CA 94965, US",,4001  - 4001,37825425,-122530503,132712,
Thu 12/15/22,1671062820000,1671137460000,58020000,46260000,74640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053123,-122240104,37017,
Thu 12/15/22,1671136440000,1671138660000,45240000,47460000,2220000,"51 Music Concourse Dr, San Francisco CA 94118, US",,4403 - 4403,37770472,-122466424,5044,
Thu 12/15/22,1671137760000,1671139560000,46560000,48360000,1800000,"Coastal Trl, Sausalito CA 94965, US",,4001  - 4001,37832414,-122539186,132714,
Thu 12/15/22,1671137040000,1671140460000,45840000,49260000,3420000,"1052 York St, San Francisco CA 94110, US",,3501  - 3501,37755197,-122408570,127464,
Thu 12/15/22,1671141120000,1671141420000,49920000,50220000,360000,"551 Church St, San Francisco CA 94114, US",,3501  - 3501,37762086,-122428379,127466,
Thu 12/15/22,1671139920000,1671142620000,48720000,51420000,2640000,"366 Goettingen St, San Francisco CA 94134, US",,3601  - 3601,37727037,-122406731,37046,
Thu 12/15/22,1671135960000,1671142740000,44760000,51540000,6780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053149,-122240329,111267,
Thu 12/15/22,1671142380000,1671143640000,51180000,52440000,1260000,"1048 York St, San Francisco CA 94110, US",,3501  - 3501,37755251,-122408493,127468,
Thu 12/15/22,1671143100000,1671143700000,51900000,52500000,540000,"13883 E 14th St, San Leandro CA 94578, US",,4403 - 4403,37714204,-122141513,5071,
Thu 12/15/22,1671143820000,1671144120000,52620000,52920000,300000,"134 Winding Way, San Francisco CA 94112, US",,3601  - 3601,37710029,-122433655,37050,
Thu 12/15/22,1671144180000,1671145860000,52980000,54660000,1680000,"3714 18th St, San Francisco CA 94114, US",,3501  - 3501,37761450,-122427471,127470,
Thu 12/15/22,1671127380000,1671146280000,36180000,55080000,18900000,"573 S 13th St, Richmond CA 94804, US",,2503  - 2503,37924701,-122357358,8793,
Thu 12/15/22,1671059100000,1671146280000,54300000,55080000,87120000,"157 Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646252,-122401433,382652,
Thu 12/15/22,1671145560000,1671146400000,54360000,55200000,840000,"136 Chattanooga St, San Francisco CA 94114, US",,4001  - 4001,37754382,-122426667,132734,
Thu 12/15/22,1671062460000,1671146640000,57660000,55440000,84180000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052989,-122240257,68790,
Thu 12/15/22,1671146760000,1671147540000,55560000,56340000,780000,"1438 Golden Gate Ave, San Francisco CA 94115, US",,3601  - 3601,37779311,-122434284,37059,
Thu 12/15/22,1671143820000,1671148020000,52620000,56820000,4260000,"2188 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717722,-122143239,5072,
Thu 12/15/22,1671147660000,1671148080000,56460000,56880000,420000,"2776 Alemany Blvd, San Francisco CA 94112, US",,3801  - 3801,37713482,-122450191,382660,
Thu 12/15/22,1671147780000,1671148320000,56580000,57120000,480000,"1516 Golden Gate Ave, San Francisco CA 94115, US",,3601  - 3601,37779112,-122435699,37060,
Thu 12/15/22,1671147540000,1671148980000,56340000,57780000,1440000,"1051 York St, San Francisco CA 94110, US",,4001  - 4001,37755317,-122408456,132736,
Thu 12/15/22,1671146640000,1671149220000,55440000,58020000,2580000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053672,-122240816,68790,
Thu 12/15/22,1671051660000,1671149460000,46860000,58260000,97860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053806,-122241047,284929,
Thu 12/15/22,1671149880000,1671150480000,58680000,59280000,660000,"1082 Pomona St, Crockett CA 94525, US",,2302  - 2302,38052458,-122220780,284931,
Thu 12/15/22,1671151200000,1671151620000,60000000,60420000,420000,"405 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032806,-122266800,127498,
Thu 12/15/22,1671149580000,1671152640000,58380000,61440000,3060000,"1084 Pomona St, Crockett CA 94525, US",,2802  - 2802,38052496,-122220817,68792,
Thu 12/15/22,1671151800000,1671152760000,60600000,61560000,900000,"Sapphire Ct, Hercules CA 94547, US",,2302  - 2302,38008329,-122271148,284939,
Thu 12/15/22,1671148680000,1671157140000,57480000,65940000,8520000,"22137 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666688,-122106987,111316,
Thu 12/15/22,1671158580000,1671160080000,67380000,68880000,1500000,"2390 Panama St, Hayward CA 94545, US",,4402  - 4402,37624976,-122091494,111321,
Thu 12/15/22,1671154260000,1671162480000,63060000,71280000,8220000,"2888 Pinole Valley Rd, Pinole CA 94564, US",,2802  - 2802,37992148,-122285520,68801,
Thu 12/15/22,1671153000000,1671162900000,61800000,71700000,9900000,"Refugio Valley Rd, Hercules CA 94547, US",,2302  - 2302,38000028,-122253495,284940,
Thu 12/15/22,1671149820000,1671165840000,58620000,74640000,16020000,"1919 H St, Union City CA 94587, US",,4403 - 4403,37591152,-122026647,5087,
Fri 12/16/22,1671169680000,1671201720000,78480000,24120000,32040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053153,-122240245,5132,
Fri 12/16/22,1671151920000,1671202680000,60720000,25080000,50760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053799,-122240949,127501,
Fri 12/16/22,1671202140000,1671203100000,24540000,25500000,960000,"405 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032754,-122266864,5135,
Fri 12/16/22,1671146340000,1671203340000,55140000,25740000,57000000,"555 S 13th St, Richmond CA 94804, US",,2503  - 2503,37924911,-122357174,8793,
Fri 12/16/22,1671163080000,1671203340000,71880000,25740000,40260000,"22133 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666707,-122106971,111336,
Fri 12/16/22,1671155220000,1671207480000,64020000,29880000,52260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053034,-122240282,37090,
Fri 12/16/22,1671203400000,1671208440000,25800000,30840000,5040000,"1250 Cutting Blvd, Richmond CA 94804, US",,2503  - 2503,37924923,-122357479,8793,
Fri 12/16/22,1671203820000,1671208740000,26220000,31140000,4920000,"1097 B St, Hayward CA 94541, US",,4402  - 4402,37673955,-122080976,111338,
Fri 12/16/22,1671208860000,1671210180000,31260000,32580000,1320000,"A St, Hayward CA 94541, US",,4402  - 4402,37672198,-122085706,111338,
Fri 12/16/22,1671205380000,1671210480000,27780000,32880000,5100000,"642 Estudillo Ave, San Leandro CA 94577, US",,4403 - 4403,37727566,-122146794,5164,
Fri 12/16/22,1671205320000,1671210480000,27720000,32880000,5160000,"634 Estudillo Ave, San Leandro CA 94577, US",,3501  - 3501,37727531,-122146900,127533,
Fri 12/16/22,1671211500000,1671214320000,33900000,36720000,2760000,"Fort Miley Cir, San Francisco CA 94121, US",,3601  - 3601,37781872,-122504415,37127,
Fri 12/16/22,1671212340000,1671214500000,34740000,36900000,2160000,"259 Centennial Dr, Berkeley CA 94720, US",,3501  - 3501,37879295,-122246044,127548,
Fri 12/16/22,1671214200000,1671216600000,36600000,39000000,2400000,"616 Estudillo Ave, San Leandro CA 94577, US",,4403 - 4403,37727474,-122147143,5194,
Fri 12/16/22,1671208560000,1671217320000,30960000,39720000,8760000,"1245 Potrero Ave, Richmond CA 94804, US",,2503  - 2503,37924128,-122357282,8794,
Fri 12/16/22,1671214680000,1671217740000,37080000,40140000,3120000,"269 Centennial Dr, Berkeley CA 94720, US",,3501  - 3501,37880297,-122246431,127548,
Fri 12/16/22,1671212940000,1671217800000,35340000,40200000,4860000,"1598 Owens St, San Francisco CA 94158, US",,4402  - 4402,37768467,-122394919,111377,
Fri 12/16/22,1671218280000,1671219120000,40680000,41520000,780000,"259 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37879130,-122246146,5209,
Fri 12/16/22,1671151980000,1671220920000,60780000,43320000,68940000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646241,-122401496,132749,
Fri 12/16/22,1671150240000,1671221460000,59040000,43860000,71220000,"155 Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646191,-122401678,382671,
Fri 12/16/22,1671221160000,1671221700000,43560000,44100000,540000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654261,-122400883,132750,
Fri 12/16/22,1671163800000,1671222060000,72600000,44460000,58320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053757,-122241054,68810,
Fri 12/16/22,1671219600000,1671222360000,42000000,44760000,2760000,"273 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37880544,-122247275,5210,
Fri 12/16/22,1671222780000,1671224220000,45180000,46620000,1380000,"1357 Guerrero St, San Francisco CA 94110, US",,3801  - 3801,37749513,-122422493,382680,
Fri 12/16/22,1671217800000,1671224760000,40200000,47160000,6960000,"261 Centennial Dr, Berkeley CA 94720, US",,3501  - 3501,37879627,-122246011,127548,
Fri 12/16/22,1671224460000,1671225180000,46860000,47580000,720000,"3441 22nd St, San Francisco CA 94110, US",,3801  - 3801,37755035,-122424124,382681,
Fri 12/16/22,1671222420000,1671225240000,44820000,47640000,2820000,"259 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37879061,-122246129,5210,
Fri 12/16/22,1671225360000,1671225720000,47760000,48120000,360000,"174 Chattanooga St, San Francisco CA 94114, US",,3801  - 3801,37753774,-122426550,382681,
Fri 12/16/22,1671218580000,1671226140000,40980000,48540000,7560000,"637 De Haro St, San Francisco CA 94107, US",,4402  - 4402,37761821,-122401267,111379,
Fri 12/16/22,1671223140000,1671226200000,45540000,48600000,3060000,"644 De Haro St, San Francisco CA 94107, US",,4001  - 4001,37761721,-122401338,132760,
Fri 12/16/22,1671226560000,1671227400000,48960000,49800000,840000,"634 Estudillo Ave, San Leandro CA 94577, US",,3501  - 3501,37727521,-122146929,127563,
Fri 12/16/22,1671227220000,1671228060000,49620000,50460000,840000,"Saint Marks Ct, Daly City CA 94015, US",,4001  - 4001,37683523,-122482233,132770,
Fri 12/16/22,1671227520000,1671228960000,49920000,51360000,1440000,"46 Yale St, San Francisco CA 94134, US",,3801  - 3801,37728466,-122418294,382686,
Fri 12/16/22,1671224880000,1671229200000,47280000,51600000,4320000,"366 Goettingen St, San Francisco CA 94134, US",,2802  - 2802,37727022,-122406702,68839,
Fri 12/16/22,1671217380000,1671229500000,39780000,51900000,12120000,"62 Muir Woods Rd, Mill Valley CA 94941, US",,3601  - 3601,37892357,-122571634,37146,
Fri 12/16/22,1671229500000,1671229920000,51900000,52320000,360000,"259 Centennial Dr, Berkeley CA 94720, US",,3501  - 3501,37879195,-122246113,127578,
Fri 12/16/22,1671230100000,1671230760000,52500000,53160000,660000,"871 Brunswick St, San Francisco CA 94112, US",,3801  - 3801,37708434,-122449532,382689,
Fri 12/16/22,1671229140000,1671230820000,51540000,53220000,1620000,"359 Harkness Ave, San Francisco CA 94134, US",,4001  - 4001,37717625,-122404039,132778,
Fri 12/16/22,1671230460000,1671230820000,52860000,53220000,360000,"139 Winding Way, San Francisco CA 94112, US",,2802  - 2802,37709962,-122433710,68843,
Fri 12/16/22,1671229140000,1671231480000,51540000,53880000,2340000,"2178 Bancroft Ave, San Leandro CA 94577, US",,4402  - 4402,37717822,-122143416,111402,
Fri 12/16/22,1671227880000,1671231840000,50280000,54240000,3960000,"2166 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717960,-122143653,5227,
Fri 12/16/22,1671233460000,1671234000000,55860000,56400000,540000,"1623 Golden Gate Ave, San Francisco CA 94115, US",,2802  - 2802,37778880,-122437272,68852,
Fri 12/16/22,1671230820000,1671234060000,53220000,56460000,3240000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3801  - 3801,37708950,-122447995,382689,
Fri 12/16/22,1671234120000,1671235020000,56520000,57420000,900000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3801  - 3801,37710519,-122447655,382690,
Fri 12/16/22,1671232020000,1671236160000,54420000,58560000,4140000,"1057 York St, San Francisco CA 94110, US",,4001  - 4001,37755233,-122408354,132782,
Fri 12/16/22,1671217380000,1671236520000,39780000,58920000,19140000,"534 S 13th St, Richmond CA 94804, US",,2503  - 2503,37924493,-122356853,8794,
Fri 12/16/22,1671236640000,1671237060000,59040000,59460000,420000,"Richmond Pkwy, San Pablo CA 94806, US",,3601  - 3601,37991150,-122335934,37191,
Fri 12/16/22,1671238200000,1671239280000,60600000,61680000,1020000,"Saint Marks Ct, Daly City CA 94015, US",,4001  - 4001,37684101,-122482271,132792,
Fri 12/16/22,1671239340000,1671240420000,61740000,62820000,1080000,"Pamela Ct, Daly City CA 94015, US",,4001  - 4001,37682824,-122482039,132792,
Fri 12/16/22,1671239340000,1671240600000,61740000,63000000,1260000,"Turquoise Dr, Hercules CA 94547, US",,4402  - 4402,38008774,-122272019,111446,
Fri 12/16/22,1671164460000,1671240660000,73260000,63060000,76200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053531,-122240640,284948,
Fri 12/16/22,1671238380000,1671244980000,60780000,67380000,6600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053538,-122240601,37200,
Fri 12/16/22,1671244500000,1671246000000,66900000,68400000,1500000,"22105 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666823,-122107090,111479,
Fri 12/16/22,1671245340000,1671246000000,67740000,68400000,720000,"Willow Ave, Hercules CA 94547, US",,3601  - 3601,38021532,-122262066,37203,
Fri 12/16/22,1671247320000,1671250800000,69720000,73200000,3480000,"2102 Clement Ave, Alameda CA 94501, US",,4402  - 4402,37772459,-122244426,111491,
Fri 12/16/22,1671243000000,1671251280000,65400000,73680000,8340000,"2236 Milvia St, Berkeley CA 94704, US",,2302  - 2302,37867534,-122270311,284967,
Fri 12/16/22,1671252900000,1671253320000,75300000,75720000,480000,"2180 Bancroft Ave, San Leandro CA 94577, US",,2302  - 2302,37717786,-122143416,284982,
Fri 12/16/22,1671247080000,1671253380000,69480000,75780000,6240000,"594 Ashbury Ave, El Cerrito CA 94530, US",,3601  - 3601,37906969,-122294921,37215,
Sat 12/17/22,1671236580000,1671281700000,58980000,17700000,45180000,"157 Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646240,-122401488,382700,
Sat 12/17/22,1671241380000,1671282000000,63780000,18000000,40620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053790,-122241013,68883,
Sat 12/17/22,1671281940000,1671282480000,17940000,18480000,540000,"194 E Grand Ave, South San Francisco CA 94080, US",,3801  - 3801,37654118,-122400908,382701,
Sat 12/17/22,1671282000000,1671282660000,18000000,18660000,600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053420,-122240856,68883,
Sat 12/17/22,1671283680000,1671284640000,19680000,20640000,960000,"1083 Eucalyptus Dr, San Francisco CA 94132, US",,3801  - 3801,37731041,-122483767,382713,
Sat 12/17/22,1671285060000,1671286080000,21060000,22080000,1020000,"1085 Eucalyptus Dr, San Francisco CA 94132, US",,2802  - 2802,37731023,-122483787,68918,
Sat 12/17/22,1671289080000,1671289860000,25080000,25860000,780000,"3870 Mabel Ave, Castro Valley CA 94546, US",,2802  - 2802,37703166,-122076992,68954,
Sat 12/17/22,1671253980000,1671289980000,76380000,25980000,36000000,"22143 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666661,-122106949,111509,
Sat 12/17/22,1671291720000,1671292380000,27720000,28380000,660000,"836 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021551,-122261886,111535,
Sat 12/17/22,1671291720000,1671292500000,27720000,28500000,720000,"910 27th Ave, Oakland CA 94601, US",,2802  - 2802,37777665,-122234933,68969,
Sat 12/17/22,1671293040000,1671293340000,29040000,29340000,360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053632,-122240799,111538,
Sat 12/17/22,1671294240000,1671296220000,30240000,32220000,2040000,"311 31st St, Richmond CA 94804, US",,4402  - 4402,37934714,-122339494,111549,
Sat 12/17/22,1671299100000,1671300360000,35100000,36360000,1200000,"Weibel Cir, Oakley CA 94561, US",,4402  - 4402,38009157,-121729140,111591,
Sat 12/17/22,1671294000000,1671302040000,30000000,38040000,7980000,"1970 Stanton Ave, San Pablo CA 94806, US",,2802  - 2802,37981123,-122341863,68989,
Sat 12/17/22,1671255720000,1671303660000,78120000,39660000,47940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053058,-122240259,285014,
Sat 12/17/22,1671303180000,1671305460000,39180000,41460000,2280000,"1054 Pomona St, Crockett CA 94525, US",,2802  - 2802,38052441,-122220537,68999,
Sat 12/17/22,1671241980000,1671309000000,64380000,45000000,67020000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053783,-122241043,127655,
Sat 12/17/22,1671300720000,1671313140000,36720000,49140000,12420000,"Main St, Oakley CA 94561, US",,4402  - 4402,38004519,-121733566,111591,
Sat 12/17/22,1671312540000,1671314820000,48540000,50820000,2220000,"78 Vega St, San Francisco CA 94115, US",,3501  - 3501,37780107,-122446071,127685,
Sat 12/17/22,1671304560000,1671316200000,40560000,52200000,11640000,"Spring St, Pinole CA 94564, US",,2302  - 2302,38005399,-122311528,285022,
Sat 12/17/22,1671313440000,1671316500000,49440000,52500000,3060000,"Weibel Cir, Oakley CA 94561, US",,4402  - 4402,38009347,-121728669,111592,
Sat 12/17/22,1671307620000,1671317160000,43620000,53160000,9600000,"2236 Milvia St, Berkeley CA 94704, US",,2802  - 2802,37867408,-122270359,69018,
Sat 12/17/22,1671316260000,1671319140000,52260000,55140000,2880000,"77 Spring St, Pinole CA 94564, US",,2302  - 2302,38005444,-122311648,285022,
Sat 12/17/22,1671290160000,1671319920000,26160000,55920000,29820000,"Weatherly Way, Vacaville CA 95687, US",,3801  - 3801,38347058,-121979273,382777,
Sat 12/17/22,1671255300000,1671320160000,77700000,56160000,64800000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053134,-122240245,37232,
Sat 12/17/22,1671319860000,1671320880000,55860000,56880000,1020000,"382 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38033087,-122267177,69041,
Sat 12/17/22,1671319560000,1671321840000,55560000,57840000,2280000,"Maher St, Napa CA 94558, US",,3501  - 3501,38330247,-122320745,127739,
Sat 12/17/22,1671320820000,1671322920000,56820000,58920000,2100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053774,-122241021,111645,
Sat 12/17/22,1671320520000,1671323040000,56520000,59040000,2460000,"1096 Pomona St, Crockett CA 94525, US",,3601  - 3601,38052489,-122220929,37233,
Sat 12/17/22,1671322440000,1671323040000,58440000,59040000,660000,"608 Trancas St, Napa CA 94558, US",,3501  - 3501,38325062,-122285851,127741,
Sat 12/17/22,1671324180000,1671329820000,60180000,65820000,5580000,"3900 Mabel Ave, Castro Valley CA 94546, US",,2802  - 2802,37703163,-122076296,69076,
Sat 12/17/22,1671323640000,1671330600000,59640000,66600000,6960000,"Trower Ave, Napa CA 94558, US",,3501  - 3501,38330376,-122320393,127744,
Sat 12/17/22,1671330240000,1671331200000,66240000,67200000,960000,"20613 Redwood Rd, Castro Valley CA 94546, US",,2802  - 2802,37696104,-122074293,69077,
Sat 12/17/22,1671331380000,1671335100000,67380000,71100000,3660000,"3914 Mabel Ave, Castro Valley CA 94546, US",,2802  - 2802,37703166,-122075989,69077,
Sat 12/17/22,1671335160000,1671336780000,71160000,72780000,1620000,"Mabel Ave, Castro Valley CA 94546, US",,2802  - 2802,37703662,-122075334,69078,
Sat 12/17/22,1671324360000,1671338580000,60360000,74580000,14220000,"Refugio Valley Rd, Hercules CA 94547, US",,3601  - 3601,37999984,-122253457,37243,
Sat 12/17/22,1671339960000,1671340260000,75960000,76260000,300000,"1085 Eucalyptus Dr, San Francisco CA 94132, US",,2802  - 2802,37731027,-122483786,69112,
Sun 12/18/22,1671320100000,1671394860000,56100000,44460000,74760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053033,-122240274,285030,
Sun 12/18/22,1671243060000,1671399120000,65460000,48720000,156060000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646514,-122401583,132811,
Sun 12/18/22,1671401700000,1671402060000,51300000,51660000,420000,"836 Willow Ave, Hercules CA 94547, US",,4001  - 4001,38021533,-122261905,132845,
Mon 12/19/22,1671236640000,1671462720000,59040000,25920000,226080000,"S 13th St, Richmond CA 94804, US",,2503  - 2503,37924721,-122357419,8794,
Mon 12/19/22,1671402480000,1671468420000,52080000,31620000,65940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053122,-122240089,132848,
Mon 12/19/22,1671462840000,1671478680000,26040000,41880000,15840000,"579 S 13th St, Richmond CA 94804, US",,2503  - 2503,37924656,-122356992,8794,
Mon 12/19/22,1671472200000,1671480600000,35400000,43800000,8400000,"United States Highway 101 S, Santa Rosa CA 95407, US",,4001  - 4001,38415282,-122716711,132898,
Mon 12/19/22,1671323040000,1671481560000,59040000,44760000,158520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053101,-122240230,111645,
Mon 12/19/22,1671481620000,1671483600000,44820000,46800000,1920000,"California State Route 116, Petaluma CA 94952, US",,4001  - 4001,38235024,-122620073,132912,
Mon 12/19/22,1671327420000,1671484200000,63420000,47400000,156780000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646612,-122401743,382852,
Mon 12/19/22,1671485640000,1671487140000,48840000,50340000,1500000,"2164 Market St, San Francisco CA 94114, US",,3801  - 3801,37766508,-122430260,382863,
Mon 12/19/22,1671487800000,1671489240000,51000000,52440000,1440000,"123 O'Shaughnessy Blvd, San Francisco CA 94127, US",,3801  - 3801,37744004,-122450216,382865,
Mon 12/19/22,1671484560000,1671489600000,47760000,52800000,5040000,"2365 Folsom St, San Francisco CA 94110, US",,4402  - 4402,37759515,-122414640,111673,
Mon 12/19/22,1671491220000,1671499320000,54420000,62520000,8100000,"305 Paloma Ave, Pacifica CA 94044, US",,4402  - 4402,37636877,-122487862,111686,
Mon 12/19/22,1671492060000,1671502320000,55260000,65520000,10260000,"1814 Louvaine Dr, Daly City CA 94015, US",,3801  - 3801,37689693,-122478163,382881,
Mon 12/19/22,1671504900000,1671506100000,68100000,69300000,1200000,"Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021457,-122262108,111723,
Mon 12/19/22,1671506400000,1671507000000,69600000,70200000,600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053785,-122240959,111726,
Mon 12/19/22,1671503220000,1671507300000,66420000,70500000,4080000,"Spruce Elementary, 398 B Street, South San Francisco 94080-4423, US",1189,3801  - 3801,37649416,-122428670,382887,
Tue 12/20/22,1671343320000,1671525780000,79320000,2580000,182520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053069,-122240134,69148,
Tue 12/20/22,1671507060000,1671526740000,70260000,3540000,19740000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052950,-122240116,111726,
Tue 12/20/22,1671478740000,1671548700000,41940000,25500000,69960000,"569 S 13th St, Richmond CA 94804, US",,2503  - 2503,37924751,-122357256,8794,
Tue 12/20/22,1671398460000,1671553560000,48060000,30360000,155100000,"Utah Ave, South San Francisco CA 94080, US",,2302  - 2302,37646542,-122401573,285066,
Tue 12/20/22,1671555480000,1671558060000,32280000,34860000,2580000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,2302  - 2302,37746844,-122481318,285078,
Tue 12/20/22,1671045960000,1671562020000,41160000,38820000,516000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38052949,-122240311,6335,
