Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Thu 6/30/22,1656608640000,1656609540000,36240000,37140000,960000,"5121 N Barton Ave, Fresno CA 93710, US",,2802  - 2802,36810277,-119749790,9075,
Thu 6/30/22,1656610260000,1656610860000,37860000,38460000,600000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803932,-122456055,8684,
Thu 6/30/22,1656610260000,1656610860000,37860000,38460000,600000,"603 Mason St, San Francisco CA 94129, US",,3602 - 3602,37803937,-122456184,4506,
Thu 6/30/22,1656609780000,1656611100000,37380000,38700000,1320000,"4813 N 9th St, Fresno CA 93726, US",,2802  - 2802,36807731,-119756737,9076,
Thu 6/30/22,1656611340000,1656612960000,38940000,40560000,1560000,"3621 Buchanan St, San Francisco CA 94123, US",,4402  - 4402,37803273,-122433384,8786,
Thu 6/30/22,1656611280000,1656613320000,38880000,40920000,2040000,"Marine Dr, San Francisco CA 94129, US",,3602 - 3602,37807379,-122470579,4508,
Thu 6/30/22,1656607860000,1656613740000,35460000,41340000,5820000,"63 Lakeside Dr, Oakland CA 94612, US",,3801  - 3801,37804199,-122260956,7782,
Thu 6/30/22,1656609300000,1656614940000,36900000,42540000,5640000,"Javowitz St, San Francisco CA 94129, US",,3501  - 3501,37805416,-122451505,8776,
Thu 6/30/22,1656609300000,1656615180000,36900000,42780000,5880000,"Javowitz St, San Francisco CA 94129, US",,2503  - 2503,37805404,-122451683,4443,
Thu 6/30/22,1656615180000,1656615540000,42780000,43140000,360000,"Presidio Pkwy, San Francisco CA 94129, US",,3501  - 3501,37802925,-122458773,8777,
Thu 6/30/22,1656611040000,1656615960000,38640000,43560000,4920000,"Anza St, San Francisco CA 94129, US",,3601  - 3601,37799541,-122458696,8684,
Thu 6/30/22,1656615600000,1656616260000,43200000,43860000,600000,"603 Mason St, San Francisco CA 94129, US",,3501  - 3501,37803988,-122456020,8777,
Thu 6/30/22,1656615660000,1656616380000,43260000,43980000,780000,"603 Mason St, San Francisco CA 94129, US",,2503  - 2503,37803931,-122456213,4444,
Thu 6/30/22,1656614460000,1656616800000,42060000,44400000,2340000,"2724 West St, Oakland CA 94612, US",,3801  - 3801,37817982,-122273996,7784,
Thu 6/30/22,1656613320000,1656617340000,40920000,44940000,4020000,"Mason St, San Francisco CA 94129, US",,4402  - 4402,37804323,-122453663,8787,
Thu 6/30/22,1656616860000,1656617580000,44460000,45180000,720000,"699 29th St, Oakland CA 94609, US",,3801  - 3801,37818883,-122272429,7784,
Thu 6/30/22,1656616680000,1656617760000,44280000,45360000,1020000,"1383 19th Ave, San Francisco CA 94122, US",,3601  - 3601,37762052,-122477187,8689,
Thu 6/30/22,1656614460000,1656617760000,42060000,45360000,3300000,"1410 Judah St, San Francisco CA 94122, US",,3602 - 3602,37761809,-122477399,4514,
Thu 6/30/22,1656618900000,1656619740000,46500000,47340000,840000,"Mason St, San Francisco CA 94129, US",,3602 - 3602,37804075,-122455067,4520,
Thu 6/30/22,1656618900000,1656619800000,46500000,47400000,840000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803948,-122456193,8695,
Thu 6/30/22,1656620820000,1656621480000,48420000,49080000,660000,"2761 Lombard St, San Francisco CA 94123, US",,3501  - 3501,37798419,-122446890,8793,
Thu 6/30/22,1656621180000,1656621660000,48780000,49260000,480000,"3423 Blume Dr, San Pablo CA 94806, US",,3801  - 3801,37986493,-122317694,7818,
Thu 6/30/22,1656622320000,1656622680000,49920000,50280000,360000,"3632 18th St, San Francisco CA 94114, US",,2802  - 2802,37761480,-122426819,9271,
Thu 6/30/22,1656624420000,1656625080000,52020000,52680000,660000,"1420 Powell St, Emeryville CA 94608, US",,2802  - 2802,37839558,-122289553,9282,
Thu 6/30/22,1656619980000,1656625320000,47580000,52920000,5340000,"178 Sheridan Ave, San Francisco CA 94129, US",,3601  - 3601,37799303,-122458867,8695,
Thu 6/30/22,1656619920000,1656625320000,47520000,52920000,5400000,"178 Sheridan Ave, San Francisco CA 94129, US",,3602 - 3602,37799313,-122458904,4520,
Thu 6/30/22,1656617640000,1656625860000,45240000,53460000,8220000,"609 Mason St, San Francisco CA 94129, US",,4402  - 4402,37803334,-122459600,8787,
Thu 6/30/22,1656625980000,1656626340000,53580000,53940000,360000,"Mason St, San Francisco CA 94129, US",,4402  - 4402,37803470,-122466055,8787,
Thu 6/30/22,1656621840000,1656626460000,49440000,54060000,4620000,"Javowitz St, San Francisco CA 94129, US",,3501  - 3501,37805417,-122451573,8794,
Thu 6/30/22,1656626580000,1656627060000,54180000,54660000,480000,"Mason St, San Francisco CA 94129, US",,4402  - 4402,37803990,-122455822,8787,
Thu 6/30/22,1656625680000,1656627060000,53280000,54660000,1380000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803921,-122456060,8696,
Thu 6/30/22,1656625680000,1656627060000,53280000,54660000,1380000,"603 Mason St, San Francisco CA 94129, US",,3602 - 3602,37803908,-122456162,4521,
Thu 6/30/22,1656626640000,1656627420000,54240000,55020000,840000,"Presidio Pkwy, San Francisco CA 94129, US",,3501  - 3501,37802954,-122458738,8795,
Thu 6/30/22,1656627540000,1656628560000,55140000,56160000,1020000,"604 Mason St, San Francisco CA 94129, US",,3501  - 3501,37803889,-122456692,8795,
Thu 6/30/22,1656631140000,1656631500000,58740000,59100000,360000,"6098 Broadway, Oakland CA 94618, US",,4402  - 4402,37848027,-122232993,8804,
Thu 6/30/22,1656632520000,1656633420000,60120000,61020000,840000,"2010 E Sir Francis Drake Blvd, San Quentin CA 94964, US",,3501  - 3501,37943154,-122501773,8815,
Thu 6/30/22,1656633900000,1656634200000,61500000,61800000,300000,"372 Harkness Ave, San Francisco CA 94134, US",,3602 - 3602,37717772,-122404436,4544,
Thu 6/30/22,1656634380000,1656635220000,61980000,62820000,900000,"401 Parker Ave, Rodeo CA 94572, US",,4402  - 4402,38032669,-122266772,8824,
Thu 6/30/22,1656452640000,1656644100000,53040000,71700000,191460000,"Aladdin Ave, San Leandro CA 94577, US",,4001  - 4001,37707049,-122157744,3686,
Thu 6/30/22,1656644160000,1656644940000,71760000,72540000,780000,"Teagarden St, San Leandro CA 94577, US",,4001  - 4001,37706016,-122156394,3686,
