Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Thu 2/23/23,1676919540000,1677196740000,39540000,57540000,277140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053694,-122240835,9837,
Thu 2/23/23,1677196440000,1677197280000,57240000,58080000,840000,"1555 9th Ave, Oakland CA 94606, US",,3601  - 3601,37794062,-122248762,42161,
Thu 2/23/23,1677196800000,1677197280000,57600000,58080000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052455,-122239754,9837,
Thu 2/23/23,1677197340000,1677198240000,58140000,59040000,960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053630,-122240777,9837,
Thu 2/23/23,1677194220000,1677201720000,55020000,62520000,7440000,"407 L St, Sacramento CA 95814, US",,4403 - 4403,38580262,-121502134,8510,
Thu 2/23/23,1677202140000,1677204240000,62940000,65040000,2100000,"470 J St, Sacramento CA 95814, US",,4403 - 4403,38582127,-121500284,8512,
Thu 2/23/23,1677192120000,1677204420000,52920000,65220000,12360000,"19253 Redwood Rd, Castro Valley CA 94546, US",,2802  - 2802,37705646,-122074222,72980,
Thu 2/23/23,1677198600000,1677204900000,59400000,65700000,6300000,"426 Rolph Ave, Crockett CA 94525, US",,2503  - 2503,38054571,-122220055,9839,
Thu 2/23/23,1677119040000,1677206820000,66240000,67620000,87720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053758,-122241010,130689,
Thu 2/23/23,1677207600000,1677208140000,68400000,68940000,540000,"3755 Cutting Blvd, Richmond CA 94804, US",,2802  - 2802,37925611,-122333813,73008,
Thu 2/23/23,1677207660000,1677208260000,68460000,69060000,660000,"659 Walter Ave, Pinole CA 94564, US",,3501  - 3501,38004823,-122312168,130697,
Thu 2/23/23,1677208500000,1677209460000,69300000,70260000,960000,"Spring St, Pinole CA 94564, US",,3501  - 3501,38005204,-122311801,130697,
Thu 2/23/23,1677204660000,1677212280000,65460000,73080000,7560000,"185 J St, Sacramento CA 95814, US",,4403 - 4403,38583149,-121503917,8512,
Thu 2/23/23,1677212640000,1677213720000,73440000,74520000,1080000,"260 J St, Sacramento CA 95814, US",,4403 - 4403,38582606,-121502365,8513,
Thu 2/23/23,1677213780000,1677215340000,74580000,76140000,1560000,"500 J St, Sacramento CA 95814, US",,4403 - 4403,38581835,-121499646,8513,
Thu 2/23/23,1677220320000,1677220860000,81120000,81660000,540000,"400 D St, Martinez CA 94553, US",,4403 - 4403,38003240,-122132787,8582,
Fri 2/24/23,1677197700000,1677247560000,58500000,21960000,49860000,"3546 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379505,-119048021,116305,
Fri 2/24/23,1677197100000,1677254040000,57900000,28440000,56940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052518,-122239890,385073,
Fri 2/24/23,1677255600000,1677257400000,30000000,31800000,1860000,"584 Berk Ave, Richmond CA 94804, US",,3801  - 3801,37924689,-122331648,385086,
Fri 2/24/23,1677257520000,1677258780000,31920000,33180000,1320000,"4306 Cutting Blvd, Richmond CA 94804, US",,3801  - 3801,37925367,-122329216,385087,
Fri 2/24/23,1677210900000,1677261120000,71700000,35520000,50220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053103,-122240174,9897,
Fri 2/24/23,1677259860000,1677261480000,34260000,35880000,1680000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052964,-122240171,385099,
Fri 2/24/23,1677190140000,1677262140000,50940000,36540000,72000000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646612,-122401662,134954,
Fri 2/24/23,1677263700000,1677264060000,38100000,38460000,360000,"Burton (Phillip and Sala) Academic High, 400 Mansell Street, San Francisco 94134-1829, US",881,3801  - 3801,37720436,-122405919,385129,
Fri 2/24/23,1677263700000,1677264060000,38100000,38460000,360000,"Cleveland Elementary, 455 Athens Street, San Francisco 94112-2801, US",902,4001  - 4001,37721174,-122427397,134962,
Fri 2/24/23,1677264120000,1677266700000,38520000,41100000,2580000,"City Arts and Tech High, 325 La Grande Avenue, San Francisco 94112-2866, US",854,4001  - 4001,37720362,-122425579,134962,
Fri 2/24/23,1677264300000,1677266760000,38700000,41160000,2520000,"City Arts and Tech High, 325 La Grande Avenue, San Francisco 94112-2866, US",854,3801  - 3801,37720041,-122425550,385130,
Fri 2/24/23,1677269400000,1677270060000,43800000,44460000,720000,"405 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032770,-122266777,385160,
Fri 2/24/23,1677269640000,1677270120000,44040000,44520000,480000,"966 B St, Hayward CA 94541, US",,4001  - 4001,37672644,-122083103,134993,
Fri 2/24/23,1677270240000,1677276780000,44640000,51180000,6540000,"988 C St, Hayward CA 94541, US",,4001  - 4001,37671733,-122081972,134993,
Fri 2/24/23,1677248700000,1677281100000,23100000,55500000,32400000,"3538 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379539,-119047995,116310,
Fri 2/24/23,1677209340000,1677282240000,70140000,56640000,72960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053796,-122241016,73020,
Fri 2/24/23,1677281880000,1677282840000,56280000,57240000,960000,"1003 Truxtun Ave, Bakersfield CA 93301, US",,4402  - 4402,35373174,-119013031,116313,
Fri 2/24/23,1677283380000,1677284700000,57780000,59100000,1320000,"1112 Estudillo St, Martinez CA 94553, US",,2802  - 2802,38014788,-122134453,73031,
Fri 2/24/23,1677288360000,1677288840000,62760000,63240000,480000,"Glassburn St, Sausalito CA 94965, US",,2802  - 2802,37832392,-122534326,73072,
Fri 2/24/23,1677283680000,1677290280000,58080000,64680000,6660000,"3540 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379501,-119047998,116316,
Fri 2/24/23,1677290400000,1677290940000,64800000,65340000,600000,"Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380631,-119047302,116317,
Fri 2/24/23,1677292020000,1677292620000,66420000,67020000,600000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032658,-122266769,73104,
Fri 2/24/23,1677291900000,1677297420000,66300000,71820000,5460000,"Raintree Ct, Bakersfield CA 93309, US",,4402  - 4402,35338484,-119057602,116321,
Sat 2/25/23,1677298140000,1677341700000,72540000,29700000,43560000,"3542 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379514,-119048009,116326,
Sat 2/25/23,1677341760000,1677343980000,29760000,31980000,2220000,"Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380531,-119047490,116326,
Sat 2/25/23,1677292920000,1677348000000,67320000,36000000,55080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053758,-122241032,73106,
Sat 2/25/23,1677345120000,1677357240000,33120000,45240000,12120000,"3538 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379515,-119047986,116332,
Sat 2/25/23,1677355920000,1677357600000,43920000,45600000,1680000,"W Panoche Rd, Firebaugh CA 93622, US",,2802  - 2802,36638739,-120626771,73257,
Sat 2/25/23,1677357660000,1677358980000,45660000,46980000,1320000,"1027 Truxtun Ave, Bakersfield CA 93301, US",,4402  - 4402,35373243,-119013297,116335,
Sat 2/25/23,1677364260000,1677364920000,52260000,52920000,720000,"3933 Rosedale Hwy, Bakersfield CA 93308, US",,2802  - 2802,35382874,-119051646,73390,
Sat 2/25/23,1677359640000,1677369120000,47640000,57120000,9480000,"3528 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379541,-119047945,116338,
Sat 2/25/23,1677369360000,1677370380000,57360000,58380000,1020000,"3536 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379520,-119047987,116339,
Sat 2/25/23,1677370440000,1677371700000,58440000,59700000,1260000,"Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380501,-119047426,116339,
Sat 2/25/23,1677372840000,1677387000000,60840000,75000000,14100000,"3522 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379517,-119047909,116344,
Sat 2/25/23,1677387600000,1677388320000,75600000,76320000,720000,"1033 Truxtun Ave, Bakersfield CA 93301, US",,4402  - 4402,35373206,-119013366,116347,
Sun 2/26/23,1677389160000,1677425280000,77160000,26880000,36120000,"3544 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379513,-119048015,116350,
Sun 2/26/23,1677425460000,1677426840000,27060000,28440000,1380000,"2500 Gibson St, Bakersfield CA 93308, US",,4402  - 4402,35382968,-119051858,116351,
Sun 2/26/23,1677426960000,1677429480000,28560000,31080000,2520000,"3542 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379514,-119048000,116352,
Sun 2/26/23,1677365040000,1677430200000,53040000,31800000,65100000,"2448 Gibson St, Bakersfield CA 93308, US",,2802  - 2802,35380077,-119051905,73390,
Sun 2/26/23,1677429540000,1677431340000,31140000,32940000,1800000,"Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380478,-119047405,116352,
Sun 2/26/23,1677430260000,1677431340000,31860000,32940000,1080000,"3601 Marriott Dr, Bakersfield CA 93308, US",,2802  - 2802,35380489,-119047602,73390,
Sun 2/26/23,1677194220000,1677438420000,55020000,40020000,244140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053825,-122241021,287208,
Sun 2/26/23,1677200220000,1677441120000,61020000,42720000,240900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053070,-122240166,42185,
Sun 2/26/23,1677440880000,1677441360000,42480000,42960000,480000,"12791 State Highway 33, Gustine CA 95322, US",,4402  - 4402,37103422,-121016149,116525,
Sun 2/26/23,1677441000000,1677441540000,42600000,43140000,540000,"State Highway 33, Gustine CA 95322, US",,2802  - 2802,37103524,-121016265,73564,
Sun 2/26/23,1677441420000,1677442920000,43020000,44520000,1500000,"13055 Henry Miller Rd, Los Banos CA 93635, US",,4402  - 4402,37100446,-121014508,116526,
Sun 2/26/23,1677441600000,1677442980000,43200000,44580000,1380000,"13179 Henry Miller Rd, Los Banos CA 93635, US",,2802  - 2802,37100575,-121014241,73564,
Sun 2/26/23,1677442980000,1677443400000,44580000,45000000,420000,"28948 Henry Miller Rd, Gustine CA 95322, US",,4402  - 4402,37100717,-121014399,116526,
Sun 2/26/23,1677443040000,1677443400000,44640000,45000000,360000,"28932 Henry Miller Rd, Gustine CA 95322, US",,2802  - 2802,37100770,-121014109,73564,
Sun 2/26/23,1677444480000,1677445980000,46080000,47580000,1500000,"Glassburn St, Sausalito CA 94965, US",,3601  - 3601,37832409,-122534401,42219,
Sun 2/26/23,1677449820000,1677450300000,51420000,51900000,480000,"612 Mellus St, Martinez CA 94553, US",,3601  - 3601,38014681,-122135134,42260,
Sun 2/26/23,1677451320000,1677451800000,52920000,53400000,480000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032627,-122266793,42271,
Sun 2/26/23,1677451560000,1677452160000,53160000,53760000,600000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4402  - 4402,37777494,-122489977,116654,
Sun 2/26/23,1677451620000,1677452160000,53220000,53760000,540000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,2802  - 2802,37777614,-122489985,73692,
Sun 2/26/23,1677452520000,1677452880000,54120000,54480000,360000,"5509 California St, San Francisco CA 94121, US",,4402  - 4402,37784251,-122476569,116655,
Mon 2/27/23,1677281280000,1677517860000,55680000,33060000,236580000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646587,-122401635,135034,
Mon 2/27/23,1677519180000,1677521400000,34380000,36600000,2220000,"1051 York St, San Francisco CA 94110, US",,4001  - 4001,37755302,-122408362,135043,
Mon 2/27/23,1677522900000,1677526200000,38100000,41400000,3300000,"2892 Geneva Ave, Daly City CA 94014, US",,4001  - 4001,37706581,-122414210,135050,
Mon 2/27/23,1677527040000,1677527940000,42240000,43140000,900000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,4001  - 4001,37726371,-122432666,135053,
Mon 2/27/23,1677530100000,1677530520000,45300000,45720000,420000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654425,-122400749,135065,
Tue 2/28/23,1677456360000,1677600420000,57960000,29220000,144060000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053775,-122241046,73735,
Tue 2/28/23,1677530700000,1677601680000,45900000,30480000,70920000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646567,-122401656,135066,
Tue 2/28/23,1677601620000,1677603120000,30420000,31920000,1500000,"Allview Ave, El Sobrante CA 94803, US",,2802  - 2802,37986415,-122307398,73742,
Tue 2/28/23,1677603540000,1677604980000,32340000,33780000,1440000,"1057 York St, San Francisco CA 94110, US",,4001  - 4001,37755224,-122408402,135076,
Tue 2/28/23,1677606480000,1677606780000,35280000,35580000,300000,"2672 Geneva Ave, Daly City CA 94014, US",,4001  - 4001,37707131,-122416037,135081,
Tue 2/28/23,1677603480000,1677606840000,32280000,35640000,3360000,"Valley View Rd, El Sobrante CA 94803, US",,2802  - 2802,37975213,-122291300,73743,
Tue 2/28/23,1677210540000,1677608520000,71340000,37320000,397980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053060,-122240208,130706,
Tue 2/28/23,1677452160000,1677610140000,53760000,38940000,157920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053056,-122240218,42274,
Tue 2/28/23,1677607380000,1677610200000,36180000,39000000,2820000,"987 Vienna St, San Francisco CA 94112, US",,4001  - 4001,37714019,-122435232,135083,
Tue 2/28/23,1677610860000,1677611220000,39660000,40020000,360000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,4001  - 4001,37726054,-122433692,135085,
Tue 2/28/23,1677607500000,1677612060000,36300000,40860000,4500000,"Moyers Rd, San Pablo CA 94806, US",,2802  - 2802,37971401,-122328065,73747,
Tue 2/28/23,1677270720000,1677612060000,45120000,40860000,341340000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053062,-122240187,385163,
Tue 2/28/23,1677612540000,1677612960000,41340000,41760000,360000,"Allview Ave, El Sobrante CA 94803, US",,2802  - 2802,37986333,-122307748,73749,
Tue 2/28/23,1677611400000,1677612960000,40200000,41760000,1560000,"400 Capistrano Dr, Oakland CA 94603, US",,3501  - 3501,37727647,-122179055,130736,
Tue 2/28/23,1677613140000,1677613980000,41940000,42780000,840000,"Marshall (Thurgood) High, 45 Conkling Street, San Francisco 94124-1931, US",885,3601  - 3601,37734851,-122401741,42304,
Tue 2/28/23,1677613260000,1677614940000,42060000,43740000,1680000,"1278 23rd St, Richmond CA 94804, US",,3801  - 3801,37952237,-122347331,385174,
Tue 2/28/23,1677612000000,1677616980000,40800000,45780000,4980000,"1043 York St, San Francisco CA 94110, US",,4001  - 4001,37755452,-122408432,135089,
Tue 2/28/23,1677222000000,1677617460000,82800000,46260000,395460000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053174,-122240182,8592,
Tue 2/28/23,1677616920000,1677618000000,45720000,46800000,1080000,"Shoreline Hwy, Mill Valley CA 94941, US",,3501  - 3501,37874230,-122596781,130778,
Tue 2/28/23,1677618420000,1677618780000,47220000,47580000,420000,"2756 Geneva Ave, Daly City CA 94014, US",,4001  - 4001,37706883,-122415163,135094,
Tue 2/28/23,1677617880000,1677619020000,46680000,47820000,1140000,"401 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032673,-122266726,8594,
Tue 2/28/23,1677619380000,1677620100000,48180000,48900000,780000,"Oak Ave, Davis CA 95616, US",,3601  - 3601,38558147,-121751494,42382,
Tue 2/28/23,1677620700000,1677621480000,49500000,50280000,780000,"2038 John Jones Rd, Davis CA 95616, US",,3601  - 3601,38562672,-121769797,42383,
Tue 2/28/23,1677621180000,1677621720000,49980000,50520000,600000,"405 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032819,-122266835,130814,
Tue 2/28/23,1677619380000,1677622680000,48180000,51480000,3300000,"573 Amazon Ave, San Francisco CA 94112, US",,4001  - 4001,37715476,-122435580,135097,
Tue 2/28/23,1677624480000,1677625080000,53280000,53880000,600000,"1044 York St, San Francisco CA 94110, US",,4001  - 4001,37755312,-122408503,135102,
Tue 2/28/23,1677622140000,1677626160000,50940000,54960000,4020000,"Lowell High, 1101 Eucalyptus Drive, San Francisco 94132-1401, US",891,4403 - 4403,37730947,-122484941,8628,
Tue 2/28/23,1677622200000,1677629400000,51000000,58200000,7260000,"160 W 14th St, Davis CA 95616, US",,3601  - 3601,38555851,-121748545,42389,
Tue 2/28/23,1677629580000,1677630000000,58380000,58800000,420000,"1538 Oak Ave, Davis CA 95616, US",,3601  - 3601,38557484,-121752235,42389,
Tue 2/28/23,1677630000000,1677632460000,58800000,61260000,2460000,"Oak Ave, Davis CA 95616, US",,3601  - 3601,38558329,-121751482,42389,
Tue 2/28/23,1677620520000,1677633000000,49320000,61800000,12480000,"American River Bike Trl, Sacramento CA 95864, US",,3801  - 3801,38577603,-121354473,385254,
Tue 2/28/23,1677456000000,1677636540000,57600000,65340000,180600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053620,-122240724,116693,
Tue 2/28/23,1677636900000,1677638040000,65700000,66840000,1140000,"834 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021581,-122261987,116695,
Tue 2/28/23,1677638700000,1677639060000,67500000,67860000,360000,"Brown Jr. (Willie L) Middle, 2055 Silver Avenue, San Francisco 94124-2032, US",876,3601  - 3601,37736122,-122399385,42466,
Tue 2/28/23,1677637260000,1677641100000,66060000,69900000,3780000,"Auto Club Way, Vallejo CA 94591, US",,3801  - 3801,38136363,-122215485,385317,
Tue 2/28/23,1677635760000,1677646020000,64560000,74820000,10260000,"American River Dr, Sacramento CA 95864, US",,4403 - 4403,38578059,-121356194,8736,
